0	38	384
38	84	48
84	130	96
130	176	144
176	222	384
222	268	48
268	314	96
314	360	144
360	406	384
406	452	48
452	498	96
498	545	144
545	591	384
591	637	48
637	683	96
683	730	144
730	776	384
776	822	48
822	868	96
868	914	144
914	960	384
960	1007	48
1007	1053	96
1053	1100	144
1100	1145	384
1145	1190	48
1190	1236	96
1236	1283	144
1283	1329	384
1329	1375	48
1375	1421	96
1421	1467	144
1467	1513	384
1513	1560	48
1560	1607	96
1607	1654	144
1654	1700	384
1700	1746	48
1746	1792	96
1792	1838	144
1838	1884	384
1884	1930	48
1930	1976	96
1976	2022	144
2022	2068	384
2068	2114	48
2114	2160	96
2160	2206	144
2206	2252	384
2252	2299	48
2299	2345	96
2345	2392	144
2392	2438	384
2438	2484	48
2484	2530	96
2530	2576	144
2576	2622	384
2622	2668	48
2668	2714	96
2714	2761	144
2761	2807	384
2807	2853	48
2853	2899	96
2899	2945	144
2945	2991	384
2991	3037	48
3037	3083	96
3083	3129	144
3129	3175	384
3175	3222	48
3222	3268	96
3268	3315	144
3315	3361	384
3361	3407	48
3407	3453	96
3453	3499	144
3499	3545	384
3545	3591	48
3591	3637	96
3637	3684	144
3684	3730	384
3730	3776	48
3776	3822	96
3822	3868	144
3868	3914	384
3914	3960	48
3960	4006	96
4006	4053	144
4053	4099	384
4099	4145	48
4145	4191	96
4191	4238	144
4238	4284	384
4284	4330	48
4330	4376	96
4376	4422	144
4422	4468	384
4468	4514	48
4514	4560	96
4560	4607	144
4607	4653	384
4653	4699	48
4699	4745	96
4745	4792	144
4792	4838	384
4838	4884	48
4884	4930	96
4930	4976	144
4976	5022	384
5022	5068	48
5068	5114	96
5114	5161	144
5161	5207	384
5207	5253	48
5253	5299	96
5299	5345	144
5345	5391	384
5391	5437	48
5437	5483	96
5483	5530	144
5530	5576	384
5576	5622	48
5622	5668	96
5668	5715	144
5715	5761	384
5761	5807	48
5807	5853	96
5853	5899	144
5899	5945	384
5945	5991	48
5991	6037	96
6037	6084	144
6084	6130	384
6130	6176	48
6176	6222	96
6222	6268	144
6268	6314	384
6314	6360	48
6360	6406	96
6406	6453	144
6453	6499	384
6499	6545	48
6545	6591	96
6591	6637	144
6637	6683	384
6683	6730	48
6730	6776	96
6776	6823	144
6823	6869	384
6869	6915	48
6915	6961	96
6961	7008	144
7008	7053	384
7053	7099	48
7099	7145	96
7145	7191	144
7191	7237	384
7237	7283	48
7283	7329	96
7329	7376	144
7376	7422	384
7422	7468	48
7468	7514	96
7514	7561	144
7561	7607	384
7607	7653	48
7653	7699	96
7699	7745	144
7745	7791	384
7791	7837	48
7837	7883	96
7883	7929	144
7929	7975	384
7975	8022	48
8022	8068	96
8068	8115	144
8115	8161	384
8161	8207	48
8207	8253	96
8253	8300	144
8300	8346	384
8346	8392	48
8392	8438	96
8438	8484	144
8484	8530	384
8530	8576	48
8576	8622	96
8622	8668	144
8668	8714	384
8714	8760	48
8760	8806	96
8806	8853	144
8853	8899	384
8899	8945	48
8945	8991	96
8991	9037	144
9037	9083	384
9083	9130	48
9130	9176	96
9176	9223	144
9223	9269	384
9269	9315	48
9315	9361	96
9361	9407	144
9407	9453	384
9453	9499	48
9499	9545	96
9545	9591	144
9591	9637	384
9637	9683	48
9683	9729	96
9729	9776	144
9776	9822	384
9822	9869	48
9869	9915	96
9915	9962	144
9962	10007	384
10007	10053	48
10053	10099	96
10099	10145	144
10145	10191	384
10191	10237	48
10237	10283	96
10283	10330	144
10330	10376	384
10376	10422	48
10422	10468	96
10468	10515	144
10515	10561	384
10561	10607	48
10607	10653	96
10653	10699	144
10699	10745	384
10745	10791	48
10791	10837	96
10837	10884	144
10884	10930	384
10930	10976	48
10976	11022	96
11022	11068	144
11068	11114	384
11114	11160	48
11160	11206	96
11206	11253	144
11253	11299	384
11299	11345	48
11345	11391	96
11391	11437	144
11437	11483	384
11483	11529	48
11529	11575	96
11575	11621	144
11621	11667	384
11667	11714	48
11714	11760	96
11760	11807	144
11807	11853	384
11853	11899	48
11899	11945	96
11945	11992	144
11992	12038	384
12038	12084	48
12084	12130	96
12130	12177	144
12177	12223	384
12223	12269	48
12269	12315	96
12315	12361	144
12361	12407	384
12407	12453	48
12453	12499	96
12499	12545	144
12545	12591	384
12591	12637	48
12637	12683	96
12683	12729	144
12729	12775	384
12775	12821	48
12821	12867	96
12867	12914	144
12914	12960	384
12960	13006	48
13006	13052	96
13052	13099	144
13099	13145	384
13145	13191	48
13191	13237	96
13237	13284	144
13284	13330	384
13330	13376	48
13376	13422	96
13422	13468	144
13468	13514	384
13514	13560	48
13560	13606	96
13606	13652	144
13652	13698	384
13698	13745	48
13745	13791	96
13791	13838	144
13838	13884	384
13884	13930	48
13930	13976	96
13976	14022	144
14022	14068	384
14068	14115	48
14115	14161	96
14161	14208	144
14208	14253	384
14253	14299	48
14299	14345	96
14345	14391	144
14391	14437	384
14437	14484	48
14484	14530	96
14530	14577	144
14577	14622	384
14622	14668	48
14668	14714	96
14714	14760	144
14760	14806	384
14806	14852	48
14852	14898	96
14898	14945	144
14945	14991	384
14991	15037	48
15037	15083	96
15083	15129	144
15129	15175	384
15175	15221	48
15221	15267	96
15267	15314	144
15314	15360	384
15360	15406	48
15406	15452	96
15452	15499	144
15499	15545	384
15545	15591	48
15591	15637	96
15637	15683	144
15683	15729	384
15729	15776	48
15776	15822	96
15822	15869	144
15869	15915	384
15915	15961	48
15961	16007	96
16007	16053	144
16053	16099	384
16099	16145	48
16145	16191	96
16191	16237	144
16237	16283	384
16283	16329	48
16329	16375	96
16375	16422	144
16422	16468	384
16468	16514	48
16514	16560	96
16560	16607	144
16607	16653	384
16653	16699	48
16699	16745	96
16745	16792	144
16792	16838	384
16838	16884	48
16884	16930	96
16930	16976	144
16976	17022	384
17022	17069	48
17069	17115	96
17115	17162	144
17162	17207	384
17207	17253	48
17253	17299	96
17299	17345	144
17345	17391	384
17391	17437	48
17437	17483	96
17483	17529	144
17529	17575	384
17575	17622	48
17622	17669	96
17669	17716	144
17716	17763	384
17763	17810	48
17810	17857	96
17857	18496	144
