3	31	384
31	58	24
58	84	48
84	111	72
111	138	96
138	165	120
165	190	384
190	216	24
216	240	48
240	266	72
266	290	96
290	315	120
315	340	384
340	365	24
365	390	48
390	415	72
415	440	96
440	465	120
465	490	384
490	515	24
515	540	48
540	565	72
565	590	96
590	612	120
612	638	384
638	662	24
662	685	48
685	709	72
709	732	96
732	757	120
757	782	384
782	807	24
807	830	48
830	853	72
853	878	96
878	903	120
903	929	384
929	953	24
953	976	48
976	1001	72
1001	1025	96
1025	1049	120
1049	1075	384
1075	1099	24
1099	1122	48
1122	1146	72
1146	1171	96
1171	1195	120
1195	1221	384
1221	1245	24
1245	1270	48
1270	1295	72
1295	1320	96
1320	1345	120
1345	1371	384
1371	1397	24
1397	1421	48
1421	1447	72
1447	1472	96
1472	1498	120
1498	1523	384
1523	1546	24
1546	1569	48
1569	1593	72
1593	1617	96
1617	1641	120
1641	1665	384
1665	1689	24
1689	1713	48
1713	1738	72
1738	1762	96
1762	1786	120
1786	1812	384
1812	1837	24
1837	1860	48
1860	1885	72
1885	1909	96
1909	1935	120
1935	1961	384
1961	1986	24
1986	2009	48
2009	2034	72
2034	2059	96
2059	2084	120
2084	2110	384
2110	2135	24
2135	2158	48
2158	2184	72
2184	2209	96
2209	2233	120
2233	2259	384
2259	2283	24
2283	2307	48
2307	2332	72
2332	2357	96
2357	2382	120
2382	2408	384
2408	2433	24
2433	2456	48
2456	2480	72
2480	2505	96
2505	2530	120
2530	2555	384
2555	2580	24
2580	2603	48
2603	2627	72
2627	2653	96
2653	2677	120
2677	2703	384
2703	2728	24
2728	2751	48
2751	2776	72
2776	2801	96
2801	2825	120
2825	2851	384
2851	2877	24
2877	2900	48
2900	2925	72
2925	2951	96
2951	2976	120
2976	3002	384
3002	3027	24
3027	3052	48
3052	3077	72
3077	3102	96
3102	3128	120
3128	3153	384
3153	3178	24
3178	3203	48
3203	3229	72
3229	3254	96
3254	3279	120
3279	3305	384
3305	3330	24
3330	3353	48
3353	3378	72
3378	3402	96
3402	3427	120
3427	3453	384
3453	3478	24
3478	3502	48
3502	3528	72
3528	3553	96
3553	3578	120
3578	3603	384
3603	3627	24
3627	3649	48
3649	3673	72
3673	3697	96
3697	3721	120
3721	3746	384
3746	3770	24
3770	3794	48
3794	3819	72
3819	3843	96
3843	3867	120
3867	3893	384
3893	3918	24
3918	3942	48
3942	3967	72
3967	3992	96
3992	4017	120
4017	4042	384
4042	4067	24
4067	4090	48
4090	4114	72
4114	4138	96
4138	4163	120
4163	4189	384
4189	4214	24
4214	4237	48
4237	4261	72
4261	4285	96
4285	4311	120
4311	4338	384
4338	4365	24
4365	4391	48
4391	4417	384
4417	4443	24
4443	4466	48
4466	4490	72
4490	4514	96
4514	4539	120
4539	4563	144
4563	4586	168
4586	4609	192
4609	4633	384
4633	4658	24
4658	4682	48
4682	4707	72
4707	4731	96
4731	4754	120
4754	4776	144
4776	4798	168
4798	4822	192
4822	4850	384
4850	4875	24
4875	4900	48
4900	4924	72
4924	4948	96
4948	4974	120
4974	5001	144
5001	5026	168
5026	5051	192
5051	5076	384
5076	5103	24
5103	5128	48
5128	5154	72
5154	5179	96
5179	5204	120
5204	5230	144
5230	5256	168
5256	5281	192
5281	5307	384
5307	5331	24
5331	5356	48
5356	5379	72
5379	5405	96
5405	5431	120
5431	5457	384
5457	5481	24
5481	5505	48
5505	5528	72
5528	5554	96
5554	5579	120
5579	5608	384
5608	5632	24
5632	5660	48
5660	5686	384
5686	5712	24
5712	5734	48
5734	5760	72
5760	5784	96
5784	5807	120
5807	5831	144
5831	5854	168
5854	5881	192
5881	5908	384
5908	5933	24
5933	5957	48
5957	5980	72
5980	6006	96
6006	6030	120
6030	6052	144
6052	6076	168
6076	6100	192
6100	6130	384
6130	6155	24
6155	6179	48
6179	6203	72
6203	6227	96
6227	6252	120
6252	6276	144
6276	6301	168
6301	6328	192
6328	6354	384
6354	6379	24
6379	6404	48
6404	6428	72
6428	6453	96
6453	6477	120
6477	6504	144
6504	6531	168
6531	6559	192
6559	6586	384
6586	6610	24
6610	6633	48
6633	6658	72
6658	6684	96
6684	6707	120
6707	6734	384
6734	6761	24
6761	6786	48
6786	6811	72
6811	6837	96
6837	6863	120
6863	6890	384
6890	6916	24
6916	6941	48
6941	6967	72
6967	6993	96
6993	7019	120
7019	7045	384
7045	7070	24
7070	7094	48
7094	7119	72
7119	7144	96
7144	7170	120
7170	7196	384
7196	7220	24
7220	7244	48
7244	7269	72
7269	7293	96
7293	7318	120
7318	7344	384
7344	7369	24
7369	7392	48
7392	7416	72
7416	7440	96
7440	7466	120
7466	7492	384
7492	7518	24
7518	7544	48
7544	7570	72
7570	7596	96
7596	7621	120
7621	7646	384
7646	7671	24
7671	7696	48
7696	7721	72
7721	7746	96
7746	7772	120
7772	7796	384
7796	7822	24
7822	7847	48
7847	7873	72
7873	7898	96
7898	7922	120
7922	7948	384
7948	7974	24
7974	7998	48
7998	8024	72
8024	8050	96
8050	8077	120
8077	8104	384
8104	8131	24
8131	8157	48
8157	8183	72
8183	8209	96
8209	8237	120
8237	8263	384
8263	8289	24
8289	8315	48
8315	8341	72
8341	8367	96
8367	8394	120
8394	8420	384
8420	8446	24
8446	8470	48
8470	8495	72
8495	8520	96
8520	8546	120
8546	8572	384
8572	8598	24
8598	8622	48
8622	8648	72
8648	8672	96
8672	8699	120
8699	8725	384
8725	8751	24
8751	8775	48
8775	8801	72
8801	8825	96
8825	8852	120
8852	8878	384
8878	8903	24
8903	8928	48
8928	8954	72
8954	8979	96
8979	9005	120
9005	9030	384
9030	9054	24
9054	9077	48
9077	9101	72
9101	9125	96
9125	9149	120
9149	9175	384
9175	9199	24
9199	9224	48
9224	9249	72
9249	9274	96
9274	9299	120
9299	9324	384
9324	9349	24
9349	9373	48
9373	9397	72
9397	9422	96
9422	9447	120
9447	9472	384
9472	9496	24
9496	9519	48
9519	9543	72
9543	9567	96
9567	9592	120
9592	9617	384
9617	9642	24
9642	9666	48
9666	9690	72
9690	9715	96
9715	9740	120
9740	9766	384
9766	9791	24
9791	9816	48
9816	9841	72
9841	9866	96
9866	9892	120
9892	9917	384
9917	9942	24
9942	9966	48
9966	9991	72
9991	10015	96
10015	10041	120
10041	10067	384
10067	10092	24
10092	10114	48
10114	10138	72
10138	10162	96
10162	10187	120
10187	10212	384
10212	10236	24
10236	10261	48
10261	10286	72
10286	10311	96
10311	10335	120
10335	10360	384
10360	10384	24
10384	10407	48
10407	10432	72
10432	10456	96
10456	10480	120
10480	10507	384
10507	10531	24
