6	111	384
111	216	96
216	325	384
325	425	96
425	528	384
528	631	96
631	734	384
734	837	96
837	940	384
940	1043	96
1043	1143	384
1143	1247	96
1247	1350	384
1350	1450	96
1450	1553	384
1553	1657	96
1657	1764	384
1764	1871	96
1871	1972	384
1972	2074	96
2074	2179	384
2179	2284	96
2284	2389	384
2389	2494	96
2494	2598	384
2598	2703	96
2703	2809	384
2809	2916	96
2916	3022	384
3022	3128	96
3128	3233	384
3233	3339	96
3339	3445	384
3445	3552	96
3552	3656	384
3656	3762	96
3762	3866	384
3866	3972	96
3972	4084	384
4084	4187	96
4187	4294	384
4294	4398	96
4398	4503	384
4503	4610	96
4610	4715	384
4715	4820	96
4820	4927	384
4927	5034	96
5034	5141	384
5141	5248	96
5248	5353	384
5353	5459	96
5459	5564	384
5564	5670	96
5670	5775	384
5775	5880	96
5880	5986	384
5986	6092	96
6092	6197	384
6197	6303	96
6303	6408	384
6408	6513	96
6513	6620	384
6620	6727	96
6727	6834	384
6834	6942	96
6942	7045	384
7045	7149	96
7149	7254	384
7254	7360	96
7360	7464	384
7464	7564	96
7564	7677	384
7677	7777	96
7777	7883	384
7883	7989	96
7989	8094	384
8094	8199	96
8199	8306	384
8306	8413	96
8413	8526	384
8526	8631	96
8631	8736	384
8736	8840	96
8840	8945	384
8945	9050	96
9050	9156	384
9156	9263	96
9263	9370	384
9370	9477	96
9477	9579	384
9579	9681	96
9681	9785	384
9785	9889	96
9889	9995	384
9995	10100	96
10100	10204	384
10204	10308	96
10308	10413	384
10413	10518	96
10518	10624	384
10624	10731	96
10731	10837	384
10837	10943	96
10943	11048	384
11048	11154	96
11154	11259	384
11259	11364	96
11364	11468	384
11468	11573	96
11573	11678	384
11678	11784	96
11784	11892	384
11892	12000	96
12000	12105	384
12105	12211	96
12211	12318	384
12318	12425	96
12425	12531	384
12531	12638	96
12638	12743	384
12743	12849	96
12849	12957	384
12957	13065	96
13065	13168	384
13168	13272	96
13272	13377	384
13377	13482	96
13482	13588	384
13588	13694	96
13694	13799	384
13799	13905	96
13905	14011	384
14011	14118	96
14118	14224	384
14224	14331	96
14331	14438	384
14438	14542	96
14542	14648	384
14648	14755	96
14755	14858	384
14858	14962	96
14962	15077	384
15077	15192	96
15192	15299	384
15299	15407	96
15407	15513	384
15513	15614	96
15614	15729	384
15729	15844	96
15844	15946	384
15946	16048	96
16048	16157	384
16157	16267	96
16267	16373	384
16373	16480	96
16480	16587	384
16587	16694	96
16694	16801	384
16801	16908	96
16908	17017	384
17017	17126	96
17126	17229	384
17229	17333	96
17333	17439	384
17439	17546	96
17546	17650	384
17650	17755	96
17755	17862	384
17862	17971	96
17971	18078	384
18078	18181	96
18181	18286	384
18286	18392	96
18392	18499	384
18499	18607	96
18607	18714	384
18714	18821	96
18821	18926	384
18926	19031	96
19031	19137	384
19137	19243	96
19243	19348	384
19348	19453	96
19453	19559	384
19559	19665	96
19665	19771	384
19771	19877	96
19877	19983	384
19983	20090	96
20090	20194	384
20194	20301	96
20301	20409	384
20409	20518	96
20518	20624	384
20624	20730	96
20730	20838	384
20838	20947	96
20947	21054	384
21054	21162	96
21162	21266	384
21266	21371	96
21371	21477	384
21477	21584	96
21584	21694	384
21694	21804	96
21804	21911	384
21911	22019	96
22019	22125	384
22125	22232	96
22232	22341	384
22341	22451	96
22451	22559	384
22559	22668	96
22668	22772	384
22772	22876	96
22876	22983	384
22983	23091	96
23091	23196	384
23196	23301	96
23301	23408	384
23408	23516	96
23516	23621	384
23621	23727	96
23727	23832	384
23832	23937	96
23937	24042	384
24042	24147	96
24147	24253	384
24253	24360	96
24360	24465	384
24465	24571	96
24571	24677	384
24677	25193	96
