39	90	48
90	141	384
141	193	48
193	244	96
244	296	144
296	346	384
346	396	48
396	446	96
446	497	144
497	546	384
546	596	48
596	646	96
646	696	144
696	746	384
746	796	48
796	846	96
846	896	144
896	946	384
946	996	48
996	1046	96
1046	1096	144
1096	1145	384
1145	1194	48
1194	1243	96
1243	1293	144
1293	1343	384
1343	1393	48
1393	1443	96
1443	1493	144
1493	1542	384
1542	1592	48
1592	1642	96
1642	1692	144
1692	1742	384
1742	1793	48
1793	1843	96
1843	1894	144
1894	1943	384
1943	1992	48
1992	2041	96
2041	2091	144
2091	2141	384
2141	2192	48
2192	2242	96
2242	2293	144
2293	2343	384
2343	2393	48
2393	2443	96
2443	2494	144
2494	2544	384
2544	2595	48
2595	2645	96
2645	2696	144
2696	2745	384
2745	2795	48
2795	2845	96
2845	2895	144
2895	2944	384
2944	2994	48
2994	3043	96
3043	3093	144
3093	3143	384
3143	3193	48
3193	3243	96
3243	3293	144
3293	3343	384
3343	3394	48
3394	3444	96
3444	3495	144
3495	3545	384
3545	3596	48
3596	3647	96
3647	3698	144
3698	3748	384
3748	3798	48
3798	3848	96
3848	3898	144
3898	3949	384
3949	4000	48
4000	4051	96
4051	4103	144
4103	4152	384
4152	4201	48
4201	4250	96
4250	4300	144
4300	4351	384
4351	4402	48
4402	4453	96
4453	4505	144
4505	4554	384
4554	4603	48
4603	4652	96
4652	4702	144
4702	4754	384
4754	4807	48
4807	4860	96
4860	4913	144
4913	4964	384
4964	5016	48
5016	5067	96
5067	5119	144
5119	5169	384
5169	5220	48
5220	5271	96
5271	5322	144
5322	5373	384
5373	5424	48
5424	5475	96
5475	5527	144
5527	5577	384
5577	5628	48
5628	5678	96
5678	5729	144
5729	5779	384
5779	5830	48
5830	5880	96
5880	5931	144
5931	5981	384
5981	6032	48
6032	6082	96
6082	6133	144
6133	6182	384
6182	6232	48
6232	6282	96
6282	6332	144
6332	6383	384
6383	6434	48
6434	6485	96
6485	6536	144
6536	6586	384
6586	6637	48
6637	6687	96
6687	6738	144
6738	6789	384
6789	6840	48
6840	6891	96
6891	6942	144
6942	6992	384
6992	7042	48
7042	7092	96
7092	7143	144
7143	7193	384
7193	7244	48
7244	7294	96
7294	7345	144
7345	7395	384
7395	7446	48
7446	7497	96
7497	7548	144
7548	7598	384
7598	7649	48
7649	7700	96
7700	7751	144
7751	7801	384
7801	7852	48
7852	7903	96
7903	7954	144
7954	8004	384
8004	8054	48
8054	8104	96
8104	8155	144
8155	8208	384
8208	8259	48
8259	8312	96
8312	8362	144
8362	8413	384
8413	8465	48
8465	8516	96
8516	8568	144
8568	8618	384
8618	8669	48
8669	8719	96
8719	8770	144
8770	8821	384
8821	8872	48
8872	8923	96
8923	8975	144
8975	9026	384
9026	9077	48
9077	9128	96
9128	9179	144
9179	9230	384
9230	9281	48
9281	9332	96
9332	9383	144
9383	9433	384
9433	9483	48
9483	9533	96
9533	9584	144
9584	9635	384
9635	9686	48
9686	9737	96
9737	9789	144
9789	9841	384
9841	9893	48
9893	9945	96
9945	9997	144
9997	10047	384
10047	10097	48
10097	10147	96
10147	10198	144
10198	10248	384
10248	10298	48
10298	10348	96
10348	10398	144
10398	10448	384
10448	10498	48
10498	10548	96
10548	10599	144
10599	10649	384
10649	10699	48
10699	10749	96
10749	10800	144
10800	10850	384
10850	10900	48
10900	10950	96
10950	11001	144
11001	11051	384
11051	11102	48
11102	11152	96
11152	11203	144
11203	11253	384
11253	11304	48
11304	11354	96
11354	11405	144
11405	11455	384
11455	11505	48
11505	11555	96
11555	11606	144
11606	11656	384
11656	11707	48
11707	11758	96
11758	11809	144
11809	11859	384
11859	11909	48
11909	11959	96
11959	12009	144
12009	12059	384
12059	12109	48
12109	12159	96
12159	12210	144
12210	12260	384
12260	12310	48
12310	12360	96
12360	12410	144
12410	12460	384
12460	12510	48
12510	12560	96
12560	12610	144
12610	12660	384
12660	12710	48
12710	12760	96
12760	12810	144
12810	12860	384
12860	12911	48
12911	12962	96
12962	13013	144
13013	13064	384
13064	13115	48
13115	13166	96
13166	13217	144
13217	13268	384
13268	13319	48
13319	13370	96
13370	13422	144
13422	13472	384
13472	13523	48
13523	13574	96
13574	13625	144
13625	13675	384
13675	13726	48
13726	13776	96
13776	13827	144
13827	13877	384
13877	13927	48
13927	13977	96
13977	14028	144
14028	14078	384
14078	14128	48
14128	14178	96
14178	14228	144
14228	14277	384
14277	14327	48
14327	14377	96
14377	14427	144
14427	14477	384
14477	14528	48
14528	14578	96
14578	14629	144
14629	14680	384
14680	14730	48
14730	14780	96
14780	14832	144
14832	14881	384
14881	14931	48
14931	14981	96
14981	15031	144
15031	15080	384
15080	15130	48
15130	15179	96
15179	15229	144
15229	15278	384
15278	15328	48
15328	15377	96
15377	15427	144
15427	15476	384
15476	15526	48
15526	15576	96
15576	15626	144
15626	15675	384
15675	15724	48
15724	15773	96
15773	15823	144
15823	15873	384
15873	15923	48
15923	15973	96
15973	16023	144
16023	16072	384
16072	16121	48
16121	16170	96
16170	16220	144
16220	16270	384
16270	16321	48
16321	16371	96
16371	16422	144
16422	16471	384
16471	16520	48
16520	16569	96
16569	16618	144
16618	16668	384
16668	16718	48
16718	16768	96
16768	16819	144
16819	16868	384
16868	16917	48
16917	16966	96
16966	17016	144
17016	17066	384
17066	17117	48
17117	17167	96
17167	17218	144
17218	17267	384
17267	17316	48
17316	17365	96
17365	17414	144
17414	17463	384
17463	17513	48
17513	17562	96
17562	17612	144
17612	17662	384
17662	17712	48
17712	17762	96
17762	17813	144
17813	17863	384
17863	17914	48
17914	17964	96
17964	18015	144
18015	18064	384
18064	18114	48
18114	18164	96
18164	18214	144
18214	18263	384
18263	18313	48
18313	18363	96
18363	18413	144
18413	18463	384
18463	18513	48
18513	18563	96
18563	18613	144
18613	18662	384
18662	18712	48
18712	18761	96
18761	18811	144
18811	18861	384
18861	18911	48
18911	18961	96
18961	19012	144
19012	19061	384
19061	19110	48
19110	19159	96
19159	19208	144
19208	19259	384
19259	19310	48
19310	19361	96
19361	19413	144
19413	19464	384
19464	19516	48
19516	19567	96
19567	19619	144
19619	19668	384
19668	19718	48
19718	19768	96
19768	19818	144
19818	19868	384
19868	19918	48
19918	19968	96
19968	20019	144
20019	20067	384
20067	20116	48
20116	20165	96
20165	20214	144
20214	20263	384
20263	20313	48
20313	20363	96
20363	20413	144
20413	20462	384
20462	20511	48
20511	20560	96
20560	20610	144
20610	20660	384
20660	20710	48
20710	20760	96
20760	20810	144
20810	20858	384
20858	20906	48
20906	20954	96
20954	21002	144
21002	21052	384
21052	21103	48
21103	21154	96
21154	21205	144
21205	21254	384
21254	21304	48
21304	21354	96
21354	21404	144
21404	21452	384
21452	21501	48
21501	21550	96
21550	21599	144
21599	21649	384
21649	21699	48
21699	21749	96
21749	21800	144
21800	21850	384
21850	21900	48
21900	21950	96
21950	22000	144
22000	22049	384
22049	22099	48
22099	22148	96
22148	22198	144
22198	22248	384
22248	22298	48
22298	22348	96
22348	22398	144
22398	22447	384
22447	22497	48
22497	22546	96
22546	22596	144
22596	22645	384
22645	22695	48
22695	22745	96
22745	22795	144
22795	22846	384
22846	22897	48
22897	22948	96
22948	23000	144
23000	23049	384
23049	23099	48
23099	23148	96
23148	23198	144
23198	23249	384
23249	23301	48
23301	23352	96
23352	23404	144
23404	23453	384
23453	23503	48
23503	23553	96
23553	23603	144
23603	23653	384
23653	23704	48
23704	23754	96
23754	23805	144
23805	23855	384
23855	23905	48
23905	23955	96
23955	24005	144
24005	24056	384
24056	24107	48
24107	24158	96
24158	24210	144
24210	24261	384
24261	24312	48
24312	24363	96
24363	24415	144
24415	24464	384
24464	24514	48
24514	24564	96
24564	24614	144
24614	24664	384
24664	24714	48
24714	24764	96
24764	24814	144
24814	24864	384
24864	24914	48
24914	24964	96
24964	25014	144
25014	25064	384
25064	25114	48
25114	25164	96
25164	25214	144
25214	25263	384
25263	25312	48
25312	25361	96
25361	25411	144
25411	25461	384
25461	25512	48
25512	25562	96
25562	25613	144
25613	25662	384
25662	25712	48
25712	25762	96
25762	25812	144
25812	25862	384
25862	25913	48
25913	25963	96
25963	26014	144
26014	26065	384
26065	26116	48
26116	26167	96
26167	26218	144
26218	26269	384
26269	26320	48
26320	26371	96
26371	27243	144
