3	65	384
65	129	48
129	189	96
189	252	384
252	313	48
313	373	96
373	438	384
438	499	48
499	561	96
561	622	384
622	681	48
681	743	96
743	806	384
806	868	48
868	931	96
931	994	384
994	1057	48
1057	1120	96
1120	1180	384
1180	1239	48
1239	1299	96
1299	1361	384
1361	1428	48
1428	1491	96
1491	1550	384
1550	1613	48
1613	1673	96
1673	1734	384
1734	1795	48
1795	1856	96
1856	1921	384
1921	1980	48
1980	2043	96
2043	2105	384
2105	2170	48
2170	2229	96
2229	2291	384
2291	2351	48
2351	2413	96
2413	2475	384
2475	2537	48
2537	2601	96
2601	2659	384
2659	2724	48
2724	2786	96
2786	2847	384
2847	2912	48
2912	2972	96
2972	3032	384
3032	3092	48
3092	3152	96
3152	3214	384
3214	3277	48
3277	3341	96
3341	3406	384
3406	3471	48
3471	3533	96
3533	3600	384
3600	3663	48
3663	3722	96
3722	3777	384
3777	3836	48
3836	3901	96
3901	3962	384
3962	4023	48
4023	4085	96
4085	4146	384
4146	4206	48
4206	4268	96
4268	4328	384
4328	4390	48
4390	4451	96
4451	4514	384
4514	4580	48
4580	4638	96
4638	4701	384
4701	4766	48
4766	4826	96
4826	4886	384
4886	4946	48
4946	5009	96
5009	5076	384
5076	5136	48
5136	5198	96
5198	5260	384
5260	5320	48
5320	5381	96
5381	5445	384
5445	5510	48
5510	5570	96
5570	5632	384
5632	5691	48
5691	5752	96
5752	5817	384
5817	5879	48
5879	5941	96
5941	6000	384
6000	6062	48
6062	6128	96
6128	6188	384
6188	6251	48
6251	6308	96
6308	6372	384
6372	6432	48
6432	6500	96
6500	6563	384
6563	6626	48
6626	6686	96
6686	6744	384
6744	6804	48
6804	6869	96
6869	6929	384
6929	6992	48
6992	7055	96
7055	7118	384
7118	7181	48
7181	7240	96
7240	7299	384
7299	7358	48
7358	7418	96
7418	7484	384
7484	7546	48
7546	7607	96
7607	7671	384
7671	7734	48
7734	7798	96
7798	7860	384
7860	7919	48
7919	7980	96
7980	8042	384
8042	8103	48
8103	8169	96
8169	8229	384
8229	8292	48
8292	8353	96
8353	8413	384
8413	8474	48
8474	8535	96
8535	8599	384
8599	8658	48
8658	8724	96
8724	8786	384
8786	8845	48
8845	8909	96
8909	8971	384
8971	9031	48
9031	9095	96
9095	9159	384
9159	9219	48
9219	9282	96
9282	9343	384
9343	9407	48
9407	9468	96
9468	9529	384
9529	9588	48
9588	9654	96
9654	9715	384
9715	9775	48
9775	9835	96
9835	9898	384
9898	9962	48
9962	10024	96
10024	10086	384
10086	10146	48
10146	10208	96
10208	10269	384
10269	10333	48
10333	10398	96
10398	10457	384
10457	10523	48
10523	10581	96
10581	10641	384
10641	10705	48
10705	10764	96
10764	10827	384
10827	10888	48
10888	10951	96
10951	11012	384
11012	11078	48
11078	11138	96
11138	11201	384
11201	11260	48
11260	11320	96
11320	11386	384
11386	11450	48
11450	11509	96
11509	11568	384
11568	11627	48
11627	11687	96
11687	11747	384
11747	11807	48
11807	11867	96
11867	11941	384
11941	12003	48
12003	12061	96
12061	12127	384
12127	12188	48
12188	12249	96
12249	12309	384
12309	12375	48
12375	12434	96
12434	12499	384
12499	12558	48
12558	12620	96
12620	12682	384
12682	12744	48
12744	12810	96
12810	12871	384
12871	12931	48
12931	12993	96
12993	13054	384
13054	13114	48
13114	13178	96
13178	13236	384
13236	13303	48
13303	13365	96
13365	13425	384
13425	13489	48
13489	13549	96
13549	13609	384
13609	13673	48
13673	13732	96
13732	13794	384
13794	13856	48
13856	13919	96
13919	13981	384
13981	14046	48
14046	14106	96
14106	14168	384
14168	14227	48
14227	14289	96
14289	14352	384
14352	14416	48
14416	14477	96
14477	14541	384
14541	14602	48
14602	14665	96
14665	14723	384
14723	14786	48
14786	14849	96
14849	14908	384
14908	14973	48
14973	15037	96
15037	15096	384
15096	15159	48
15159	15217	96
15217	15281	384
15281	15345	48
15345	15402	96
15402	15465	384
15465	15528	48
15528	15592	96
15592	15651	384
15651	15712	48
15712	15773	96
15773	15837	384
15837	15898	48
15898	15961	96
15961	16026	384
16026	16087	48
16087	16148	96
16148	16209	384
16209	16269	48
16269	16332	96
16332	16393	384
16393	16454	48
16454	16516	96
16516	16578	384
16578	16643	48
16643	16702	96
16702	16764	384
16764	16825	48
16825	16888	96
16888	16952	384
16952	17013	48
17013	17075	96
17075	17137	384
17137	17199	48
17199	17259	96
17259	17321	384
17321	17382	48
17382	17446	96
17446	17508	384
17508	17567	48
17567	17632	96
17632	17689	384
17689	17747	48
17747	17811	96
17811	17878	384
17878	17936	48
17936	17999	96
17999	18066	384
18066	18126	48
18126	18180	96
18180	18246	384
18246	18311	48
18311	18374	96
18374	18427	384
18427	18494	48
18494	18555	96
18555	18620	384
18620	18680	48
18680	18744	96
18744	18806	384
18806	18870	48
18870	18930	96
18930	18992	384
18992	19051	48
19051	19112	96
19112	19173	384
19173	19241	48
19241	19302	96
19302	19363	384
19363	19422	48
19422	19488	96
19488	19546	384
19546	19609	48
19609	19669	96
19669	19731	384
19731	19794	48
19794	19856	96
19856	19919	384
19919	19985	48
19985	20042	96
20042	20105	384
20105	20164	48
20164	20225	96
20225	20290	384
20290	20353	48
20353	20415	96
20415	20477	384
20477	20538	48
20538	20601	96
20601	20654	384
20654	20725	48
20725	20788	96
20788	20845	384
20845	20903	48
20903	20973	96
20973	21032	384
21032	21093	48
21093	21154	96
21154	21217	384
21217	21281	48
21281	21342	96
21342	21404	384
21404	21465	48
21465	21525	96
21525	21589	384
21589	21650	48
21650	21713	96
21713	21775	384
21775	21838	48
21838	21897	96
21897	21961	384
21961	22024	48
22024	22084	96
22084	22144	384
22144	22211	48
22211	22275	96
22275	22329	384
22329	22398	48
22398	22456	96
22456	22516	384
22516	22580	48
22580	22642	96
22642	22703	384
22703	22765	48
22765	22829	96
22829	22891	384
22891	22952	48
22952	23012	96
23012	23072	384
23072	23134	48
23134	23197	96
23197	23260	384
23260	23320	48
23320	23381	96
23381	23444	384
23444	23507	48
23507	23568	96
23568	23631	384
23631	23694	48
23694	23755	96
23755	23816	384
23816	23878	48
23878	23940	96
23940	24003	384
24003	24064	48
24064	24128	96
24128	24190	384
24190	24249	48
24249	24313	96
24313	24372	384
24372	24435	48
24435	24499	96
24499	24558	384
24558	24620	48
24620	24686	96
24686	24752	384
24752	24818	48
24818	24884	96
24884	24950	384
24950	25016	48
25016	25677	96
