3	46	384
46	89	48
89	132	96
132	175	144
175	218	384
218	261	48
261	304	96
304	347	144
347	389	384
389	432	48
432	475	96
475	518	144
518	560	384
560	603	48
603	646	96
646	689	144
689	731	384
731	774	48
774	817	96
817	860	144
860	902	384
902	945	48
945	988	96
988	1031	144
1031	1074	384
1074	1117	48
1117	1160	96
1160	1203	144
1203	1245	384
1245	1288	48
1288	1331	96
1331	1374	144
1374	1416	384
1416	1459	48
1459	1502	96
1502	1545	144
1545	1588	384
1588	1631	48
1631	1674	96
1674	1718	144
1718	1760	384
1760	1803	48
1803	1845	96
1845	1888	144
1888	1930	384
1930	1973	48
1973	2016	96
2016	2059	144
2059	2102	384
2102	2145	48
2145	2188	96
2188	2232	144
2232	2274	384
2274	2317	48
2317	2360	96
2360	2403	144
2403	2446	384
2446	2489	48
2489	2532	96
2532	2576	144
2576	2618	384
2618	2661	48
2661	2703	96
2703	2746	144
2746	2788	384
2788	2831	48
2831	2874	96
2874	2917	144
2917	2960	384
2960	3003	48
3003	3046	96
3046	3089	144
3089	3132	384
3132	3175	48
3175	3218	96
3218	3261	144
3261	3303	384
3303	3346	48
3346	3388	96
3388	3431	144
3431	3474	384
3474	3517	48
3517	3560	96
3560	3604	144
3604	3646	384
3646	3689	48
3689	3731	96
3731	3774	144
3774	3817	384
3817	3860	48
3860	3903	96
3903	3947	144
3947	3989	384
3989	4032	48
4032	4074	96
4074	4117	144
4117	4159	384
4159	4202	48
4202	4245	96
4245	4288	144
4288	4331	384
4331	4374	48
4374	4417	96
4417	4461	144
4461	4503	384
4503	4546	48
4546	4588	96
4588	4631	144
4631	4673	384
4673	4716	48
4716	4759	96
4759	4802	144
4802	4845	384
4845	4888	48
4888	4931	96
4931	4974	144
4974	5016	384
5016	5059	48
5059	5102	96
5102	5145	144
5145	5188	384
5188	5231	48
5231	5274	96
5274	5318	144
5318	5361	384
5361	5404	48
5404	5447	96
5447	5490	144
5490	5532	384
5532	5575	48
5575	5618	96
5618	5661	144
5661	5703	384
5703	5746	48
5746	5788	96
5788	5831	144
5831	5874	384
5874	5917	48
5917	5960	96
5960	6003	144
6003	6046	384
6046	6089	48
6089	6132	96
6132	6175	144
6175	6217	384
6217	6260	48
6260	6302	96
6302	6345	144
6345	6388	384
6388	6431	48
6431	6474	96
6474	6517	144
6517	6560	384
6560	6603	48
6603	6646	96
6646	6690	144
6690	6732	384
6732	6775	48
6775	6817	96
6817	6860	144
6860	6903	384
6903	6946	48
6946	6989	96
6989	7032	144
7032	7075	384
7075	7118	48
7118	7161	96
7161	7204	144
7204	7246	384
7246	7289	48
7289	7332	96
7332	7375	144
7375	7418	384
7418	7461	48
7461	7504	96
7504	7547	144
7547	7589	384
7589	7632	48
7632	7674	96
7674	7717	144
7717	7759	384
7759	7801	48
7801	7843	96
7843	7886	144
7886	7929	384
7929	7973	48
7973	8017	96
8017	8061	144
8061	8103	384
8103	8146	48
8146	8188	96
8188	8231	144
8231	8274	384
8274	8317	48
8317	8360	96
8360	8404	144
8404	8446	384
8446	8489	48
8489	8531	96
8531	8574	144
8574	8617	384
8617	8660	48
8660	8703	96
8703	8746	144
8746	8789	384
8789	8832	48
8832	8875	96
8875	8919	144
8919	8961	384
8961	9003	48
9003	9045	96
9045	9088	144
9088	9131	384
9131	9174	48
9174	9217	96
9217	9260	144
9260	9302	384
9302	9345	48
9345	9387	96
9387	9430	144
9430	9473	384
9473	9517	48
9517	9561	96
9561	9605	144
9605	9647	384
9647	9689	48
9689	9731	96
9731	9774	144
9774	9817	384
9817	9861	48
9861	9904	96
9904	9948	144
9948	9990	384
9990	10032	48
10032	10074	96
10074	10117	144
10117	10160	384
10160	10203	48
10203	10246	96
10246	10290	144
10290	10332	384
10332	10374	48
10374	10416	96
10416	10459	144
10459	10502	384
10502	10545	48
10545	10588	96
10588	10631	144
10631	10673	384
10673	10716	48
10716	10759	96
10759	10802	144
10802	10845	384
10845	10888	48
10888	10931	96
10931	10975	144
10975	11017	384
11017	11060	48
11060	11103	96
11103	11146	144
11146	11188	384
11188	11231	48
11231	11274	96
11274	11317	144
11317	11359	384
11359	11402	48
11402	11445	96
11445	11488	144
11488	11531	384
11531	11574	48
11574	11617	96
11617	11660	144
11660	11702	384
11702	11745	48
11745	11787	96
11787	11830	144
11830	11873	384
11873	11916	48
11916	11959	96
11959	12003	144
12003	12045	384
12045	12088	48
12088	12131	96
12131	12174	144
12174	12216	384
12216	12259	48
12259	12302	96
12302	12345	144
12345	12388	384
12388	12431	48
12431	12474	96
12474	12517	144
12517	12559	384
12559	12602	48
12602	12645	96
12645	12688	144
12688	12730	384
12730	12773	48
12773	12816	96
12816	12859	144
12859	12902	384
12902	12945	48
12945	12988	96
12988	13032	144
13032	13074	384
13074	13117	48
13117	13160	96
13160	13203	144
13203	13245	384
13245	13287	48
13287	13329	96
13329	13371	144
13371	13414	384
13414	13458	48
13458	13501	96
13501	13545	144
13545	13587	384
13587	13629	48
13629	13671	96
13671	13713	144
13713	13756	384
13756	13800	48
13800	13844	96
13844	13888	144
13888	13930	384
13930	13972	48
13972	14014	96
14014	14056	144
14056	14099	384
