102	272	48
272	353	384
353	434	48
434	508	384
508	587	48
587	660	384
660	736	48
736	812	384
812	891	48
891	966	384
966	1044	48
1044	1125	384
1125	1203	48
1203	1280	384
1280	1366	48
1366	1462	384
1462	1581	48
1581	1654	384
1654	1744	48
1744	1829	384
1829	1937	48
1937	1985	384
1985	2087	48
2087	2178	384
2178	2269	48
2269	2355	384
2355	2441	48
2441	2520	384
2520	2613	48
2613	2694	384
2694	2772	48
2772	2875	384
2875	2996	48
2996	3092	384
3092	3173	48
3173	3260	384
3260	3362	48
3362	3441	384
3441	3520	48
3520	3608	384
3608	3687	48
3687	3819	384
3819	3946	48
3946	4187	384
4187	4429	48
4429	4526	384
4526	4624	48
4624	4835	384
4835	5299	48
5299	5390	384
5390	5473	48
5473	5556	384
5556	5650	48
5650	5732	384
5732	5814	48
5814	5899	384
5899	5985	48
5985	6068	384
6068	6151	48
6151	6235	384
6235	6319	48
6319	6400	384
6400	6482	48
6482	6569	384
6569	6657	48
6657	6742	384
6742	6843	48
6843	6973	384
6973	7233	48
7233	7333	384
7333	7421	48
7421	7516	384
7516	7612	48
7612	7704	384
7704	7786	48
7786	7966	384
7966	8631	48
8631	8719	384
8719	8807	48
8807	8919	384
8919	9005	48
9005	9085	384
9085	9166	48
9166	9243	384
9243	9320	48
9320	9395	384
9395	9470	48
9470	9550	384
9550	9631	48
9631	9709	384
9709	9787	48
9787	9864	384
9864	9942	48
9942	10022	384
10022	10103	48
10103	10239	384
10239	10427	48
10427	10511	384
10511	10595	48
10595	10688	384
10688	10798	48
10798	10849	384
10849	10954	48
10954	11059	384
11059	11161	48
11161	11233	384
11233	11328	48
11328	11424	384
11424	11521	48
11521	11599	384
11599	11714	48
11714	11820	384
11820	11943	48
11943	12050	384
12050	12167	48
12167	12255	384
12255	12378	48
12378	12466	384
12466	12555	48
12555	12663	384
12663	12780	48
12780	12903	384
12903	13065	48
13065	13315	384
13315	13566	48
13566	13689	384
13689	13812	48
13812	14199	384
14199	14869	48
14869	14967	384
14967	15071	48
15071	15159	384
15159	15264	48
15264	15339	384
15339	15423	48
15423	15512	384
15512	15594	48
15594	15678	384
15678	15763	48
15763	15849	384
15849	15936	48
15936	16018	384
16018	16100	48
16100	16181	384
16181	16279	48
16279	16369	384
16369	16474	48
16474	16593	384
16593	16841	48
16841	16946	384
16946	17040	48
17040	17125	384
17125	17222	48
17222	17308	384
17308	17404	48
17404	17577	384
17577	18084	48
18084	18188	384
18188	18275	48
18275	18404	384
18404	18500	48
18500	18581	384
18581	18663	48
18663	18741	384
18741	18819	48
18819	18899	384
18899	18979	48
18979	19056	384
19056	19133	48
19133	19212	384
19212	19293	48
19293	19372	384
19372	19452	48
19452	19534	384
19534	19616	48
19616	19701	384
19701	19799	48
19799	19884	384
19884	19986	48
19986	20110	384
20110	20452	48
20452	20562	384
20562	20650	48
20650	20740	384
20740	20835	48
20835	20926	384
20926	21033	48
21033	21302	384
21302	22112	48
22112	22190	384
22190	22268	48
22268	22355	384
22355	22804	48
