5	55	384
55	106	48
106	156	96
156	207	144
207	256	384
256	306	48
306	356	96
356	406	144
406	455	384
455	505	48
505	554	96
554	604	144
604	654	384
654	705	48
705	755	96
755	806	144
806	862	384
862	918	48
918	974	96
974	1030	144
1030	1080	384
1080	1130	48
1130	1180	96
1180	1231	144
1231	1281	384
1281	1331	48
1331	1381	96
1381	1431	144
1431	1480	384
1480	1529	48
1529	1578	96
1578	1628	144
1628	1678	384
1678	1729	48
1729	1780	96
1780	1831	144
1831	1881	384
1881	1931	48
1931	1981	96
1981	2032	144
2032	2082	384
2082	2132	48
2132	2182	96
2182	2232	144
2232	2281	384
2281	2331	48
2331	2380	96
2380	2430	144
2430	2480	384
2480	2531	48
2531	2581	96
2581	2632	144
2632	2682	384
2682	2733	48
2733	2783	96
2783	2834	144
2834	2883	384
2883	2933	48
2933	2983	96
2983	3032	144
3032	3080	384
3080	3133	48
3133	3182	96
3182	3236	144
3236	3285	384
3285	3334	48
3334	3385	96
3385	3433	144
3433	3482	384
3482	3533	48
3533	3582	96
3582	3630	144
3630	3681	384
3681	3731	48
3731	3781	96
3781	3832	144
3832	3881	384
3881	3932	48
3932	3983	96
3983	4033	144
4033	4081	384
4081	4132	48
4132	4181	96
4181	4231	144
4231	4278	384
4278	4333	48
4333	4385	96
4385	4435	144
4435	4484	384
4484	4534	48
4534	4583	96
4583	4633	144
4633	4683	384
4683	4733	48
4733	4783	96
4783	4834	144
4834	4883	384
4883	4933	48
4933	4982	96
4982	5032	144
5032	5082	384
5082	5132	48
5132	5182	96
5182	5231	144
5231	5280	384
5280	5329	48
5329	5381	96
5381	5433	144
5433	5482	384
5482	5532	48
5532	5582	96
5582	5632	144
5632	5682	384
5682	5732	48
5732	5782	96
5782	5832	144
5832	5881	384
5881	5931	48
5931	5981	96
5981	6031	144
6031	6081	384
6081	6132	48
6132	6183	96
6183	6234	144
6234	6283	384
6283	6332	48
6332	6381	96
6381	6431	144
6431	6481	384
6481	6531	48
6531	6581	96
6581	6632	144
6632	6681	384
6681	6731	48
6731	6781	96
6781	6831	144
6831	6881	384
6881	6931	48
6931	6981	96
6981	7032	144
7032	7081	384
7081	7131	48
7131	7181	96
7181	7231	144
7231	7280	384
7280	7330	48
7330	7380	96
7380	7430	144
7430	7480	384
7480	7530	48
7530	7580	96
7580	7631	144
7631	7681	384
7681	7731	48
7731	7781	96
7781	7832	144
7832	7882	384
7882	7933	48
7933	7983	96
7983	8034	144
8034	8083	384
8083	8133	48
8133	8183	96
8183	8233	144
8233	8283	384
8283	8333	48
8333	8383	96
8383	8434	144
8434	8484	384
8484	8534	48
8534	8584	96
8584	8634	144
8634	8683	384
8683	8733	48
8733	8783	96
8783	8833	144
8833	8883	384
8883	8933	48
8933	8983	96
8983	9034	144
9034	9084	384
9084	9135	48
9135	9185	96
9185	9236	144
9236	9284	384
9284	9333	48
9333	9382	96
9382	9431	144
9431	9481	384
9481	9531	48
9531	9581	96
9581	9632	144
9632	9682	384
9682	9732	48
9732	9782	96
9782	9833	144
9833	9882	384
9882	9931	48
9931	9980	96
9980	10030	144
10030	10079	384
10079	10130	48
10130	10180	96
10180	10232	144
10232	10282	384
10282	10333	48
10333	10382	96
10382	10434	144
10434	10484	384
10484	10532	48
10532	10582	96
10582	10630	144
10630	10681	384
10681	10730	48
10730	10780	96
10780	10830	144
10830	10880	384
10880	10928	48
10928	10980	96
10980	11033	144
11033	11082	384
11082	11131	48
11131	11180	96
11180	11230	144
11230	11280	384
11280	11330	48
11330	11380	96
11380	11431	144
11431	11482	384
11482	11533	48
11533	11584	96
11584	11635	144
11635	11684	384
11684	11734	48
11734	11783	96
11783	11833	144
11833	11882	384
11882	11932	48
11932	11982	96
11982	12032	144
12032	12082	384
12082	12132	48
12132	12182	96
12182	12232	144
12232	12281	384
12281	12330	48
12330	12379	96
12379	12429	144
12429	12480	384
12480	12531	48
12531	12582	96
12582	12633	144
12633	12682	384
12682	12731	48
12731	12780	96
12780	12831	144
12831	12881	384
12881	12933	48
12933	12981	96
12981	13032	144
13032	13082	384
13082	13132	48
13132	13182	96
13182	13232	144
13232	13282	384
13282	13332	48
13332	13382	96
13382	13432	144
13432	13481	384
13481	13530	48
13530	13578	96
