2	48	384
48	94	48
94	140	96
140	187	144
187	233	384
233	279	48
279	325	96
325	372	144
372	418	384
418	464	48
464	510	96
510	556	144
556	602	384
602	649	48
649	695	96
695	742	144
742	787	384
787	833	48
833	879	96
879	925	144
925	971	384
971	1017	48
1017	1063	96
1063	1110	144
1110	1156	384
1156	1202	48
1202	1248	96
1248	1295	144
1295	1341	384
1341	1388	48
1388	1434	96
1434	1481	144
1481	1527	384
1527	1573	48
1573	1619	96
1619	1665	144
1665	1711	384
1711	1757	48
1757	1803	96
1803	1849	144
1849	1895	384
1895	1941	48
1941	1987	96
1987	2033	144
2033	2079	384
2079	2126	48
2126	2172	96
2172	2219	144
2219	2264	384
2264	2310	48
2310	2356	96
2356	2402	144
2402	2448	384
2448	2495	48
2495	2541	96
2541	2588	144
2588	2633	384
2633	2679	48
2679	2725	96
2725	2771	144
2771	2817	384
2817	2864	48
2864	2911	96
2911	2958	144
2958	3004	384
3004	3050	48
3050	3096	96
3096	3142	144
3142	3188	384
3188	3234	48
3234	3280	96
3280	3327	144
3327	3372	384
3372	3418	48
3418	3464	96
3464	3510	144
3510	3556	384
3556	3602	48
3602	3648	96
3648	3695	144
3695	3741	384
3741	3787	48
3787	3833	96
3833	3879	144
3879	3925	384
3925	3971	48
3971	4017	96
4017	4064	144
4064	4110	384
4110	4156	48
4156	4202	96
4202	4249	144
4249	4295	384
4295	4341	48
4341	4387	96
4387	4434	144
4434	4480	384
4480	4526	48
4526	4572	96
4572	4619	144
4619	4664	384
4664	4710	48
4710	4756	96
4756	4802	144
4802	4848	384
4848	4894	48
4894	4940	96
4940	4987	144
4987	5033	384
5033	5079	48
5079	5125	96
5125	5172	144
5172	5218	384
5218	5264	48
5264	5310	96
5310	5356	144
5356	5402	384
5402	5448	48
5448	5494	96
5494	5541	144
5541	5587	384
5587	5633	48
5633	5679	96
5679	5725	144
5725	5771	384
5771	5817	48
5817	5863	96
5863	5910	144
5910	5956	384
5956	6002	48
6002	6048	96
6048	6095	144
6095	6141	384
6141	6188	48
6188	6234	96
6234	6281	144
6281	6327	384
6327	6373	48
6373	6419	96
6419	6465	144
6465	6511	384
6511	6557	48
6557	6603	96
6603	6649	144
6649	6695	384
6695	6741	48
6741	6787	96
6787	6833	144
6833	6879	384
6879	6925	48
6925	6971	96
6971	7018	144
7018	7064	384
7064	7110	48
7110	7156	96
7156	7202	144
7202	7248	384
7248	7295	48
7295	7342	96
7342	7389	144
7389	7434	384
7434	7480	48
7480	7526	96
7526	7572	144
7572	7618	384
7618	7664	48
7664	7710	96
7710	7757	144
7757	7803	384
7803	7849	48
7849	7895	96
7895	7941	144
7941	7987	384
7987	8033	48
8033	8079	96
8079	8126	144
8126	8172	384
8172	8218	48
8218	8264	96
8264	8310	144
8310	8356	384
8356	8403	48
8403	8449	96
8449	8496	144
8496	8541	384
8541	8587	48
8587	8633	96
8633	8679	144
8679	8725	384
8725	8772	48
8772	8818	96
8818	8865	144
8865	8910	384
8910	8956	48
8956	9002	96
9002	9048	144
9048	9094	384
9094	9141	48
9141	9187	96
9187	9234	144
9234	9280	384
9280	9326	48
9326	9372	96
9372	9418	144
9418	9464	384
