124	215	384
215	306	48
306	397	96
397	488	144
488	579	384
579	671	48
671	763	96
763	855	144
855	944	384
944	1033	48
1033	1122	96
1122	1211	144
1211	1304	384
1304	1398	48
1398	1492	96
1492	1586	144
1586	1675	384
1675	1764	48
1764	1853	96
1853	1944	144
1944	2035	384
2035	2126	48
2126	2215	96
2215	2304	144
2304	2396	384
2396	2488	48
2488	2576	96
2576	2665	144
2665	2751	384
2751	2838	48
2838	2924	96
2924	3011	144
3011	3106	384
3106	3168	48
3168	3295	96
3295	3408	144
3408	3494	384
3494	3579	48
3579	3664	96
3664	3757	144
3757	3850	384
3850	3943	48
3943	4034	96
4034	4126	144
4126	4209	384
4209	4298	48
4298	4387	96
4387	4481	144
4481	4568	384
4568	4659	48
4659	4744	96
4744	4852	144
4852	4936	384
4936	5024	48
5024	5115	96
5115	5220	144
5220	5298	384
5298	5388	48
5388	5479	96
5479	5575	144
5575	5665	384
5665	5756	48
5756	5846	96
5846	5936	144
5936	6020	384
6020	6113	48
6113	6200	96
6200	6298	144
6298	6391	384
6391	6484	48
6484	6567	96
6567	6663	144
6663	6750	384
6750	6845	48
6845	6930	96
6930	7027	144
7027	7113	384
7113	7208	48
7208	7296	96
7296	7393	144
7393	7485	384
7485	7574	48
7574	7668	96
7668	7769	144
7769	7847	384
7847	7934	48
7934	8023	96
8023	8114	144
8114	8207	384
8207	8301	48
8301	8388	96
8388	8485	144
8485	8570	384
8570	8661	48
8661	8747	96
8747	8843	144
8843	8932	384
8932	9025	48
9025	9118	96
9118	9217	144
9217	9302	384
9302	9392	48
9392	9479	96
9479	9574	144
9574	9661	384
9661	9751	48
9751	9837	96
9837	9941	144
9941	10022	384
10022	10120	48
10120	10205	96
10205	10304	144
10304	10393	384
10393	10485	48
10485	10572	96
10572	10668	144
10668	10754	384
10754	10846	48
10846	10938	96
10938	11028	144
11028	11122	384
11122	11214	48
11214	11308	96
11308	11403	144
11403	11492	384
11492	11581	48
11581	11670	96
11670	11760	144
11760	11850	384
11850	11940	48
11940	12029	96
12029	12119	144
12119	12211	384
12211	12304	48
12304	12396	96
12396	12489	144
12489	12578	384
12578	12666	48
12666	12755	96
12755	12844	144
12844	12937	384
12937	13031	48
13031	13124	96
13124	13218	144
13218	13307	384
13307	13397	48
13397	13487	96
13487	13577	144
13577	13664	384
13664	13751	48
13751	13844	96
13844	13945	144
13945	14029	384
14029	14120	48
14120	14207	96
14207	14302	144
14302	14389	384
14389	14486	48
14486	14573	96
14573	14668	144
14668	14754	384
14754	14846	48
14846	14934	96
14934	15032	144
15032	15118	384
15118	15211	48
15211	15301	96
15301	15402	144
15402	15484	384
15484	15572	48
15572	15662	96
15662	15757	144
15757	15842	384
15842	15935	48
15935	16022	96
16022	16118	144
16118	16207	384
16207	16300	48
16300	16386	96
16386	16485	144
16485	16571	384
16571	16661	48
16661	16748	96
16748	16847	144
16847	16936	384
16936	17023	48
17023	17112	96
17112	17211	144
17211	17300	384
17300	17389	48
17389	17478	96
17478	17574	144
17574	17657	384
17657	17751	48
17751	17840	96
17840	17940	144
17940	18026	384
18026	18113	48
18113	18201	96
18201	18298	144
18298	18387	384
18387	18476	48
18476	18581	96
18581	18695	144
18695	18809	384
18809	18923	48
18923	19037	96
19037	19607	144
