6	94	384
94	186	48
186	269	384
269	355	48
355	441	384
441	528	48
528	620	384
620	713	48
713	802	384
802	890	48
890	980	384
980	1074	48
1074	1162	384
1162	1250	48
1250	1340	384
1340	1430	48
1430	1519	384
1519	1609	48
1609	1701	384
1701	1793	48
1793	1883	384
1883	1974	48
1974	2062	384
2062	2151	48
2151	2242	384
2242	2333	48
2333	2425	384
2425	2518	48
2518	2608	384
2608	2698	48
2698	2789	384
2789	2880	48
2880	2972	384
2972	3065	48
3065	3161	384
3161	3257	48
3257	3346	384
3346	3435	48
3435	3530	384
3530	3625	48
3625	3718	384
3718	3812	48
3812	3903	384
3903	3995	48
3995	4085	384
4085	4178	48
4178	4272	384
4272	4364	48
4364	4460	384
4460	4554	48
4554	4648	384
4648	4742	48
4742	4829	384
4829	4919	48
4919	5009	384
5009	5110	48
5110	5202	384
5202	5295	48
5295	5391	384
5391	5483	48
5483	5581	384
5581	5676	48
5676	5771	384
5771	5866	48
5866	5958	384
5958	6050	48
6050	6142	384
6142	6234	48
6234	6326	384
6326	6419	48
6419	6512	384
6512	6605	48
6605	6698	384
6698	6791	48
6791	6884	384
6884	6977	48
6977	7065	384
7065	7163	48
7163	7252	384
7252	7348	48
7348	7440	384
7440	7532	48
7532	7626	384
7626	7720	48
7720	7813	384
7813	7906	48
7906	7999	384
7999	8093	48
8093	8186	384
8186	8281	48
8281	8372	384
8372	8469	48
8469	8559	384
8559	8651	48
8651	8741	384
8741	8834	48
8834	8929	384
8929	9024	48
9024	9118	384
9118	9212	48
9212	9307	384
9307	9392	48
9392	9488	384
9488	9584	48
9584	9675	384
9675	9767	48
9767	9859	384
9859	9951	48
9951	10043	384
10043	10136	48
10136	10229	384
10229	10322	48
10322	10417	384
10417	10512	48
10512	10607	384
10607	10702	48
10702	10792	384
10792	10887	48
10887	10981	384
10981	11075	48
11075	11166	384
11166	11259	48
11259	11354	384
11354	11448	48
11448	11539	384
11539	11631	48
11631	11722	384
11722	11814	48
11814	11906	384
11906	11999	48
11999	12092	384
12092	12185	48
12185	12279	384
12279	12373	48
12373	12467	384
12467	12561	48
12561	12650	384
12650	12743	48
12743	12836	384
12836	12930	48
12930	13025	384
13025	13118	48
13118	13212	384
13212	13303	48
13303	13394	384
13394	13492	48
13492	13588	384
13588	13684	48
13684	13775	384
13775	13867	48
13867	13960	384
13960	14054	48
14054	14146	384
14146	14239	48
14239	14334	384
14334	14432	48
14432	14522	384
14522	14612	48
14612	14705	384
14705	14798	48
14798	14892	384
14892	14987	48
14987	15080	384
15080	15173	48
15173	15261	384
15261	15350	48
15350	15446	384
15446	15543	48
15543	15636	384
15636	15731	48
15731	15822	384
15822	15922	48
15922	16012	384
16012	16111	48
16111	16202	384
16202	16293	48
16293	16387	384
16387	16481	48
16481	16575	384
16575	16669	48
16669	16760	384
16760	16853	48
16853	16946	384
16946	17042	48
17042	17135	384
17135	17228	48
17228	17323	384
17323	17418	48
17418	17512	384
17512	17606	48
17606	17700	384
17700	17795	48
17795	17881	384
17881	17990	48
17990	18074	384
18074	18201	48
18201	18328	384
18328	18728	48
