0	87	384
87	174	48
174	264	96
264	354	144
354	443	384
443	532	48
532	622	96
622	712	144
712	798	384
798	884	48
884	972	96
972	1060	144
1060	1148	384
1148	1236	48
1236	1325	96
1325	1414	144
1414	1502	384
1502	1591	48
1591	1679	96
1679	1767	144
1767	1853	384
1853	1942	48
1942	2031	96
2031	2118	144
2118	2207	384
2207	2306	48
2306	2384	96
2384	2473	144
2473	2563	384
2563	2649	48
2649	2738	96
2738	2827	144
2827	2913	384
2913	3002	48
3002	3089	96
3089	3179	144
3179	3265	384
3265	3354	48
3354	3441	96
3441	3530	144
3530	3618	384
3618	3705	48
3705	3794	96
3794	3884	144
3884	3972	384
3972	4059	48
4059	4148	96
4148	4238	144
4238	4326	384
4326	4414	48
4414	4502	96
4502	4591	144
4591	4679	384
4679	4768	48
4768	4855	96
4855	4943	144
4943	5031	384
5031	5120	48
5120	5207	96
5207	5296	144
5296	5384	384
5384	5473	48
5473	5561	96
5561	5648	144
5648	5736	384
5736	5825	48
5825	5913	96
5913	6001	144
6001	6089	384
6089	6178	48
6178	6266	96
6266	6355	144
6355	6443	384
6443	6531	48
6531	6619	96
6619	6707	144
6707	6794	384
6794	6882	48
6882	6970	96
6970	7058	144
7058	7147	384
7147	7236	48
7236	7324	96
7324	7413	144
7413	7501	384
7501	7588	48
7588	7678	96
7678	7767	144
7767	7854	384
7854	7942	48
7942	8030	96
8030	8119	144
8119	8206	384
8206	8294	48
8294	8383	96
8383	8472	144
8472	8559	384
8559	8647	48
8647	8735	96
8735	8824	144
8824	8912	384
8912	9000	48
9000	9089	96
9089	9178	144
9178	9264	384
9264	9353	48
9353	9439	96
9439	9527	144
9527	9615	384
9615	9706	48
9706	9794	96
9794	9885	144
9885	9972	384
9972	10059	48
10059	10149	96
10149	10239	144
10239	10324	384
10324	10413	48
10413	10499	96
10499	10589	144
10589	10677	384
10677	10764	48
10764	10853	96
10853	10942	144
10942	11028	384
11028	11117	48
11117	11205	96
11205	11295	144
11295	11383	384
11383	11472	48
11472	11561	96
11561	11650	144
11650	11735	384
11735	11826	48
11826	11911	96
11911	12001	144
12001	12087	384
12087	12176	48
12176	12263	96
12263	12354	144
12354	12442	384
12442	12530	48
12530	12618	96
12618	12707	144
12707	12795	384
12795	12883	48
12883	12970	96
12970	13059	144
13059	13147	384
13147	13235	48
13235	13323	96
13323	13411	144
13411	13499	384
13499	13588	48
13588	13676	96
13676	13765	144
13765	13854	384
13854	13943	48
13943	14030	96
14030	14117	144
14117	14205	384
14205	14294	48
14294	14381	96
14381	14470	144
14470	14558	384
14558	14647	48
14647	14734	96
14734	14822	144
14822	14910	384
14910	14998	48
14998	15086	96
15086	15174	144
15174	15264	384
15264	15352	48
15352	15442	96
15442	15530	144
15530	15615	384
15615	15705	48
15705	15793	96
15793	15881	144
15881	15969	384
15969	16058	48
16058	16146	96
16146	16235	144
16235	16323	384
16323	16413	48
16413	16500	96
16500	16590	144
16590	16677	384
16677	16764	48
16764	16854	96
16854	16944	144
16944	17030	384
17030	17116	48
17116	17205	96
17205	17294	144
17294	17386	384
17386	17474	48
17474	17558	96
17558	17647	144
17647	17734	384
17734	17822	48
17822	17911	96
17911	18000	144
18000	18088	384
18088	18179	48
18179	18264	96
18264	18347	144
18347	18439	384
18439	18527	48
18527	18616	96
18616	18706	144
18706	18794	384
18794	18883	48
18883	18970	96
18970	19062	144
19062	19148	384
19148	19235	48
19235	19323	96
19323	19411	144
19411	19499	384
19499	19587	48
19587	19675	96
19675	19764	144
19764	19853	384
19853	19942	48
19942	20029	96
20029	20117	144
20117	20205	384
20205	20294	48
20294	20386	96
20386	20472	144
20472	20560	384
20560	20648	48
20648	20736	96
20736	20824	144
20824	20912	384
20912	21000	48
21000	21089	96
21089	21179	144
21179	21265	384
21265	21352	48
21352	21440	96
21440	21529	144
21529	21616	384
21616	21703	48
21703	21790	96
21790	21880	144
21880	21968	384
21968	22057	48
22057	22145	96
22145	22234	144
22234	22322	384
22322	22411	48
22411	22498	96
22498	22585	144
22585	22674	384
22674	22763	48
22763	22852	96
22852	22941	144
22941	23029	384
23029	23117	48
23117	23204	96
23204	23291	144
23291	23379	384
23379	23468	48
23468	23558	96
23558	23648	144
23648	23734	384
23734	23822	48
23822	23912	96
23912	24001	144
24001	24087	384
24087	24177	48
24177	24263	96
24263	24352	144
24352	24439	384
24439	24528	48
24528	24616	96
24616	24706	144
24706	24793	384
24793	24881	48
24881	24977	96
24977	25124	144
25124	25216	384
25216	25309	48
25309	25409	96
25409	25517	144
25517	25652	384
25652	25815	48
25815	26013	96
26013	26163	144
26163	26804	384
