7	53	48
53	99	96
99	145	144
145	191	384
191	237	48
237	283	96
283	329	144
329	375	384
375	421	48
421	467	96
467	513	144
513	559	384
559	605	48
605	651	96
651	697	144
697	743	384
743	789	48
789	835	96
835	881	144
881	927	384
927	973	48
973	1019	96
1019	1065	144
1065	1111	384
1111	1157	48
1157	1203	96
1203	1249	144
1249	1295	384
1295	1341	48
1341	1387	96
1387	1433	144
1433	1479	384
1479	1525	48
1525	1571	96
1571	1617	144
1617	1663	384
1663	1710	48
1710	1756	96
1756	1803	144
1803	1846	384
1846	1886	48
1886	1927	96
1927	1966	144
1966	2008	384
2008	2049	48
2049	2089	96
2089	2129	144
2129	2174	384
2174	2216	48
2216	2256	96
2256	2298	144
2298	2340	384
2340	2383	48
2383	2425	96
2425	2468	144
2468	2513	384
2513	2557	48
2557	2600	96
2600	2642	144
2642	2685	384
2685	2729	48
2729	2773	96
2773	2817	144
2817	2858	384
2858	2900	48
2900	2942	96
2942	2984	144
2984	3026	384
3026	3069	48
3069	3112	96
3112	3155	144
3155	3196	384
3196	3238	48
3238	3280	96
3280	3322	144
3322	3365	384
3365	3408	48
3408	3451	96
3451	3495	144
3495	3536	384
3536	3577	48
3577	3618	96
3618	3659	144
3659	3701	384
3701	3743	48
3743	3785	96
3785	3828	144
3828	3870	384
3870	3913	48
3913	3955	96
3955	3998	144
3998	4040	384
4040	4082	48
4082	4124	96
4124	4166	144
4166	4208	384
4208	4250	48
4250	4292	96
4292	4335	144
4335	4377	384
4377	4419	48
4419	4461	96
4461	4504	144
4504	4546	384
4546	4589	48
4589	4631	96
4631	4674	144
4674	4716	384
4716	4758	48
4758	4800	96
4800	4843	144
4843	4885	384
4885	4927	48
4927	4969	96
4969	5011	144
5011	5053	384
5053	5096	48
5096	5138	96
5138	5181	144
5181	5223	384
5223	5265	48
5265	5307	96
5307	5350	144
5350	5392	384
5392	5434	48
5434	5476	96
5476	5519	144
5519	5561	384
5561	5603	48
5603	5645	96
5645	5688	144
5688	5730	384
5730	5772	48
5772	5814	96
5814	5856	144
5856	5898	384
5898	5940	48
5940	5982	96
5982	6025	144
6025	6067	384
6067	6109	48
6109	6151	96
6151	6194	144
6194	6236	384
6236	6279	48
6279	6321	96
6321	6364	144
6364	6405	384
6405	6447	48
6447	6488	96
6488	6530	144
6530	6572	384
6572	6615	48
6615	6658	96
6658	6701	144
6701	6743	384
6743	6786	48
6786	6829	96
6829	6872	144
6872	6913	384
6913	6955	48
6955	6997	96
6997	7039	144
7039	7081	384
7081	7123	48
7123	7165	96
7165	7208	144
7208	7250	384
7250	7292	48
7292	7334	96
7334	7377	144
7377	7419	384
7419	7462	48
7462	7504	96
7504	7547	144
7547	7589	384
7589	7631	48
7631	7673	96
7673	7715	144
7715	7757	384
7757	7800	48
7800	7843	96
7843	7886	144
7886	7928	384
7928	7970	48
7970	8012	96
8012	8054	144
8054	8096	384
8096	8138	48
8138	8180	96
8180	8223	144
8223	8265	384
8265	8307	48
8307	8349	96
8349	8392	144
8392	8434	384
8434	8476	48
8476	8518	96
8518	8561	144
8561	8603	384
8603	8646	48
8646	8688	96
8688	8731	144
8731	8773	384
8773	8815	48
8815	8857	96
8857	8900	144
8900	8942	384
8942	8984	48
8984	9026	96
9026	9068	144
9068	9110	384
9110	9152	48
9152	9194	96
9194	9237	144
9237	9280	384
9280	9323	48
9323	9366	96
9366	9409	144
9409	9450	384
9450	9491	48
9491	9532	96
9532	9574	144
9574	9616	384
9616	9659	48
9659	9702	96
9702	9745	144
9745	9787	384
9787	9829	48
9829	9871	96
9871	9914	144
9914	9956	384
9956	9998	48
9998	10040	96
10040	10082	144
10082	10124	384
10124	10166	48
10166	10208	96
10208	10251	144
10251	10293	384
10293	10335	48
10335	10377	96
10377	10420	144
10420	10462	384
10462	10504	48
10504	10546	96
10546	10589	144
10589	10631	384
10631	10673	48
10673	10715	96
10715	10758	144
10758	10800	384
10800	10842	48
10842	10884	96
10884	10927	144
10927	10969	384
10969	11011	48
11011	11053	96
11053	11096	144
11096	11138	384
11138	11180	48
11180	11222	96
11222	11265	144
11265	11307	384
11307	11349	48
11349	11391	96
11391	11434	144
11434	11476	384
11476	11518	48
11518	11560	96
11560	11603	144
11603	11645	384
11645	11687	48
11687	11729	96
11729	11772	144
11772	11814	384
11814	11856	48
11856	11898	96
11898	11941	144
11941	11983	384
11983	12025	48
12025	12067	96
12067	12110	144
12110	12152	384
12152	12195	48
12195	12237	96
12237	12280	144
12280	12322	384
12322	12364	48
12364	12406	96
12406	12448	144
12448	12490	384
12490	12532	48
12532	12574	96
12574	12617	144
12617	12659	384
12659	12701	48
12701	12743	96
12743	12786	144
12786	12828	384
12828	12870	48
12870	12912	96
12912	12955	144
12955	12997	384
12997	13039	48
13039	13081	96
13081	13124	144
13124	13166	384
13166	13209	48
13209	13251	96
13251	13294	144
13294	13336	384
13336	13378	48
13378	13420	96
13420	13462	144
13462	13504	384
13504	13546	48
13546	13588	96
13588	13631	144
13631	13673	384
13673	13716	48
13716	13758	96
13758	13801	144
13801	13843	384
13843	13885	48
13885	13927	96
13927	13969	144
13969	14011	384
14011	14054	48
14054	14096	96
14096	14139	144
14139	14181	384
14181	14223	48
14223	14265	96
14265	14308	144
14308	14350	384
14350	14392	48
14392	14434	96
14434	14476	144
14476	14518	384
14518	14561	48
14561	14603	96
14603	14646	144
14646	14688	384
14688	14730	48
14730	14772	96
14772	14815	144
14815	14857	384
14857	14899	48
14899	14941	96
14941	14983	144
14983	15025	384
15025	15068	48
15068	15110	96
15110	15153	144
15153	15195	384
15195	15237	48
15237	15279	96
15279	15322	144
15322	15364	384
15364	15406	48
15406	15448	96
15448	15490	144
15490	15532	384
15532	15575	48
15575	15617	96
15617	15660	144
15660	15702	384
15702	15744	48
15744	15786	96
15786	15829	144
15829	15871	384
15871	15913	48
15913	15955	96
15955	15998	144
15998	16040	384
16040	16082	48
16082	16124	96
16124	16167	144
16167	16209	384
16209	16252	48
16252	16294	96
16294	16337	144
16337	16378	384
16378	16420	48
16420	16462	96
16462	16504	144
16504	16546	384
16546	16589	48
16589	16631	96
16631	16674	144
16674	16716	384
16716	16758	48
16758	16800	96
16800	16843	144
16843	16885	384
16885	16927	48
16927	16969	96
16969	17011	144
17011	17053	384
17053	17096	48
17096	17138	96
17138	17181	144
17181	17223	384
17223	17265	48
17265	17307	96
17307	17349	144
17349	17392	384
17392	17435	48
17435	17478	96
17478	17521	144
17521	17562	384
17562	17604	48
17604	17646	96
17646	17688	144
17688	17730	384
17730	17773	48
17773	17816	96
17816	17859	144
17859	17901	384
17901	17943	48
17943	17985	96
17985	18027	144
18027	18069	384
18069	18111	48
18111	18153	96
18153	18195	144
18195	18237	384
18237	18279	48
18279	18321	96
18321	18363	144
18363	18405	384
18405	18448	48
18448	18490	96
18490	18533	144
18533	18575	384
18575	18618	48
18618	18660	96
18660	18703	144
18703	18745	384
18745	18787	48
18787	18829	96
18829	18871	144
18871	18913	384
18913	18955	48
18955	18997	96
18997	19040	144
19040	19082	384
19082	19124	48
19124	19166	96
19166	19209	144
19209	19251	384
19251	19294	48
19294	19336	96
19336	19379	144
19379	19421	384
19421	19463	48
19463	19505	96
19505	19547	144
19547	19589	384
19589	19631	48
19631	19673	96
19673	19715	144
19715	19757	384
19757	19799	48
19799	19841	96
19841	19883	144
19883	19925	384
19925	19967	48
19967	20009	96
20009	20422	144
20422	20423	192
