20	99	384
99	178	48
178	257	96
257	337	144
337	416	384
416	495	48
495	574	96
574	653	144
653	731	384
731	810	48
810	889	96
889	968	144
968	1048	384
1048	1128	48
1128	1206	96
1206	1286	144
1286	1362	384
1362	1443	48
1443	1521	96
1521	1599	144
1599	1677	384
1677	1757	48
1757	1836	96
1836	1916	144
1916	1993	384
1993	2072	48
2072	2152	96
2152	2229	144
2229	2310	384
2310	2389	48
2389	2467	96
2467	2548	144
2548	2625	384
2625	2704	48
2704	2783	96
2783	2863	144
2863	2941	384
2941	3021	48
3021	3099	96
3099	3182	144
3182	3257	384
3257	3337	48
3337	3415	96
3415	3494	144
3494	3573	384
3573	3652	48
3652	3731	96
3731	3812	144
3812	3888	384
3888	3968	48
3968	4046	96
4046	4126	144
4126	4204	384
4204	4283	48
4283	4362	96
4362	4443	144
4443	4519	384
4519	4600	48
4600	4678	96
4678	4759	144
4759	4835	384
4835	4915	48
4915	4993	96
4993	5074	144
5074	5152	384
5152	5231	48
5231	5309	96
5309	5390	144
5390	5468	384
5468	5547	48
5547	5626	96
5626	5706	144
5706	5783	384
5783	5863	48
5863	5941	96
5941	6021	144
6021	6099	384
6099	6178	48
6178	6257	96
6257	6336	144
6336	6416	384
6416	6495	48
6495	6573	96
6573	6651	144
6651	6732	384
6732	6812	48
6812	6890	96
6890	6967	144
6967	7047	384
7047	7127	48
7127	7205	96
7205	7285	144
7285	7363	384
7363	7442	48
7442	7521	96
7521	7602	144
7602	7679	384
7679	7760	48
7760	7837	96
7837	7916	144
7916	7995	384
7995	8074	48
8074	8153	96
8153	8233	144
8233	8311	384
8311	8390	48
8390	8468	96
8468	8547	144
8547	8626	384
8626	8706	48
8706	8785	96
8785	8864	144
8864	8941	384
8941	9021	48
9021	9100	96
9100	9180	144
9180	9258	384
9258	9337	48
9337	9415	96
9415	9496	144
9496	9573	384
9573	9653	48
9653	9731	96
9731	9812	144
9812	9889	384
9889	9969	48
9969	10047	96
10047	10128	144
10128	10204	384
10204	10283	48
10283	10361	96
10361	10437	144
10437	10521	384
10521	10597	48
10597	10677	96
10677	10758	144
10758	10836	384
10836	10916	48
10916	10995	96
10995	11074	144
11074	11153	384
11153	11233	48
11233	11311	96
11311	11391	144
11391	11468	384
11468	11547	48
11547	11624	96
11624	11702	144
11702	11781	384
11781	11860	48
11860	11939	96
11939	12018	144
12018	12097	384
12097	12176	48
12176	12255	96
12255	12334	144
12334	12413	384
12413	12493	48
12493	12573	96
12573	12653	144
12653	12732	384
12732	12811	48
12811	12890	96
12890	12969	144
12969	13048	384
13048	13127	48
13127	13206	96
13206	13286	144
13286	13364	384
13364	13443	48
13443	13521	96
13521	13600	144
13600	13679	384
13679	13758	48
13758	13837	96
13837	13916	144
13916	13994	384
13994	14072	48
14072	14150	96
14150	14229	144
14229	14308	384
14308	14388	48
14388	14467	96
14467	14547	144
14547	14626	384
14626	14706	48
14706	14785	96
14785	14865	144
14865	14943	384
14943	15022	48
15022	15101	96
15101	15180	144
15180	15258	384
15258	15337	48
15337	15416	96
15416	15495	144
15495	15573	384
15573	15652	48
15652	15730	96
15730	15809	144
15809	15888	384
15888	15967	48
15967	16046	96
16046	16125	144
16125	16204	384
16204	16283	48
16283	16362	96
16362	16441	144
16441	16519	384
16519	16598	48
16598	16676	96
16676	16755	144
16755	16834	384
16834	16914	48
16914	16994	96
16994	17074	144
17074	17152	384
17152	17231	48
17231	17310	96
17310	17389	144
17389	17468	384
17468	17548	48
17548	17627	96
17627	17707	144
17707	17785	384
17785	17863	48
17863	17941	96
17941	18019	144
18019	18099	384
18099	18179	48
18179	18259	96
18259	18340	144
18340	18418	384
18418	18497	48
18497	18575	96
18575	18654	144
18654	18732	384
18732	18811	48
18811	18890	96
18890	18969	144
18969	19048	384
19048	19127	48
19127	19206	96
19206	19286	144
19286	19364	384
19364	19442	48
19442	19520	96
19520	19599	144
19599	19677	384
19677	19756	48
19756	19835	96
19835	19914	144
19914	19993	384
19993	20072	48
20072	20151	96
20151	20230	144
20230	20309	384
20309	20388	48
20388	20467	96
20467	20547	144
20547	20626	384
20626	20705	48
20705	20784	96
20784	20864	144
20864	20943	384
20943	21022	48
21022	21101	96
21101	21180	144
21180	21259	384
21259	21338	48
21338	21417	96
21417	21496	144
21496	21573	384
21573	21653	48
21653	21731	96
21731	21812	144
21812	21889	384
21889	21969	48
21969	22047	96
22047	22128	144
22128	22204	384
22204	22284	48
22284	22362	96
22362	22443	144
22443	22520	384
22520	22600	48
22600	22678	96
22678	22762	144
22762	22840	384
22840	22918	48
22918	22996	96
22996	23075	144
23075	23153	384
23153	23233	48
23233	23311	96
23311	23391	144
23391	24184	384
