97	231	384
231	363	96
363	495	384
495	628	96
628	763	384
763	898	96
898	1032	384
1032	1167	96
1167	1304	384
1304	1441	96
1441	1576	384
1576	1701	96
1701	1844	384
1844	1988	96
1988	2115	384
2115	2243	96
2243	2382	384
2382	2521	96
2521	2654	384
2654	2788	96
2788	2923	384
2923	3058	96
3058	3193	384
3193	3329	96
3329	3466	384
3466	3604	96
3604	3739	384
3739	3874	96
3874	4010	384
4010	4146	96
4146	4283	384
4283	4420	96
4420	4556	384
4556	4693	96
4693	4827	384
4827	4961	96
4961	5096	384
5096	5231	96
5231	5364	384
5364	5498	96
5498	5632	384
5632	5766	96
5766	5899	384
5899	6032	96
6032	6165	384
6165	6298	96
6298	6430	384
6430	6563	96
6563	6693	384
6693	6826	96
6826	6960	384
6960	7099	96
7099	7235	384
7235	7371	96
7371	7509	384
7509	7647	96
7647	7778	384
7778	7909	96
7909	8040	384
8040	8171	96
8171	8312	384
8312	8452	96
8452	8580	384
8580	8709	96
8709	8841	384
8841	8973	96
8973	9105	384
9105	9238	96
9238	9366	384
9366	9495	96
9495	9626	384
9626	9757	96
9757	9882	384
9882	10008	96
10008	10140	384
10140	10273	96
10273	10401	384
10401	10530	96
10530	10659	384
10659	10789	96
10789	10917	384
10917	11046	96
11046	11174	384
11174	11302	96
11302	11433	384
11433	11562	96
11562	11690	384
11690	11822	96
11822	11955	384
11955	12088	96
12088	12220	384
12220	12352	96
12352	12481	384
12481	12610	96
12610	12739	384
12739	12869	96
12869	13001	384
13001	13133	96
13133	13261	384
13261	13390	96
13390	13523	384
13523	13657	96
13657	13793	384
13793	13926	96
13926	14054	384
14054	14183	96
14183	14313	384
14313	14443	96
14443	14573	384
14573	14703	96
14703	14838	384
14838	14973	96
14973	15106	384
15106	15239	96
15239	15374	384
15374	15510	96
15510	15640	384
15640	15771	96
15771	15906	384
15906	16040	96
16040	16170	384
16170	16306	96
16306	16436	384
16436	16566	96
16566	16695	384
16695	16823	96
16823	16963	384
16963	17103	96
17103	17235	384
17235	17368	96
17368	17500	384
17500	17632	96
17632	17763	384
17763	17895	96
17895	18027	384
18027	18159	96
18159	18290	384
18290	18422	96
18422	18550	384
18550	18678	96
18678	18809	384
18809	18935	96
18935	19069	384
19069	19203	96
19203	19335	384
19335	19468	96
19468	19601	384
19601	19735	96
19735	19864	384
19864	19995	96
19995	20129	384
20129	20264	96
20264	20396	384
20396	20530	96
20530	20659	384
20659	20800	96
20800	20931	384
20931	21062	96
21062	21195	384
21195	21329	96
21329	21460	384
21460	21591	96
21591	21722	384
21722	21854	96
21854	21989	384
21989	22125	96
22125	22257	384
22257	22389	96
22389	22524	384
22524	22659	96
22659	22788	384
22788	22920	96
22920	23052	384
23052	23185	96
23185	23315	384
23315	23446	96
23446	23582	384
23582	23718	96
23718	23852	384
23852	23986	96
23986	24119	384
24119	24253	96
24253	24384	384
24384	24515	96
24515	24647	384
24647	24779	96
24779	24911	384
24911	25043	96
25043	25174	384
25174	25305	96
25305	25436	384
25436	25567	96
25567	25698	384
25698	25829	96
25829	25960	384
25960	26091	96
26091	26201	384
26201	26311	96
26311	26421	384
26421	26531	96
26531	26641	384
26641	27332	96
