17	91	384
91	165	48
165	239	96
239	314	144
314	386	384
386	458	48
458	530	96
530	603	144
603	676	384
676	749	48
749	822	96
822	896	144
896	968	384
968	1040	48
1040	1112	96
1112	1185	144
1185	1258	384
1258	1332	48
1332	1405	96
1405	1479	144
1479	1552	384
1552	1625	48
1625	1698	96
1698	1772	144
1772	1845	384
1845	1918	48
1918	1991	96
1991	2065	144
2065	2137	384
2137	2210	48
2210	2283	96
2283	2356	144
2356	2429	384
2429	2502	48
2502	2575	96
2575	2649	144
2649	2722	384
2722	2795	48
2795	2868	96
2868	2941	144
2941	3014	384
3014	3088	48
3088	3161	96
3161	3235	144
3235	3308	384
3308	3382	48
3382	3456	96
3456	3530	144
3530	3602	384
3602	3675	48
3675	3748	96
3748	3821	144
3821	3893	384
3893	3966	48
3966	4038	96
4038	4111	144
4111	4184	384
4184	4257	48
4257	4330	96
4330	4404	144
4404	4477	384
4477	4551	48
4551	4624	96
4624	4698	144
4698	4770	384
4770	4842	48
4842	4914	96
4914	4987	144
4987	5060	384
5060	5134	48
5134	5207	96
5207	5281	144
5281	5354	384
5354	5428	48
5428	5501	96
5501	5575	144
5575	5647	384
5647	5720	48
5720	5792	96
5792	5865	144
5865	5937	384
5937	6010	48
6010	6083	96
6083	6156	144
6156	6227	384
6227	6299	48
6299	6370	96
6370	6442	144
6442	6522	384
6522	6596	48
6596	6668	96
6668	6737	144
6737	6811	384
6811	6885	48
6885	6959	96
6959	7034	144
7034	7106	384
7106	7179	48
7179	7252	96
7252	7325	144
7325	7399	384
7399	7474	48
7474	7543	96
7543	7614	144
7614	7691	384
7691	7765	48
7765	7837	96
7837	7907	144
7907	7983	384
7983	8057	48
8057	8128	96
8128	8203	144
8203	8278	384
8278	8351	48
8351	8422	96
8422	8497	144
8497	8568	384
8568	8642	48
8642	8715	96
8715	8789	144
8789	8863	384
8863	8936	48
8936	9006	96
9006	9082	144
9082	9156	384
9156	9230	48
9230	9303	96
9303	9377	144
9377	9449	384
9449	9521	48
9521	9593	96
9593	9665	144
9665	9739	384
9739	9813	48
9813	9887	96
9887	9961	144
9961	10033	384
10033	10105	48
10105	10177	96
10177	10250	144
10250	10326	384
10326	10402	48
10402	10478	96
10478	10554	144
10554	10623	384
10623	10693	48
10693	10762	96
10762	10832	144
10832	10906	384
10906	10980	48
10980	11054	96
11054	11129	144
11129	11202	384
11202	11276	48
11276	11349	96
11349	11423	144
11423	11495	384
11495	11568	48
11568	11640	96
11640	11713	144
11713	11786	384
11786	11860	48
11860	11934	96
11934	12008	144
12008	12081	384
12081	12154	48
12154	12227	96
12227	12301	144
12301	12373	384
12373	12445	48
12445	12517	96
12517	12589	144
12589	12662	384
12662	12736	48
12736	12809	96
12809	12883	144
12883	12955	384
12955	13028	48
13028	13100	96
13100	13173	144
13173	13246	384
13246	13320	48
13320	13393	96
13393	13467	144
13467	13540	384
13540	13613	48
13613	13686	96
13686	13759	144
13759	13832	384
13832	13905	48
13905	13978	96
13978	14052	144
14052	14125	384
14125	14199	48
14199	14272	96
14272	14346	144
14346	14418	384
14418	14490	48
14490	14562	96
14562	14635	144
14635	14707	384
14707	14780	48
14780	14853	96
14853	14926	144
14926	15000	384
15000	15074	48
15074	15148	96
15148	15222	144
15222	15294	384
15294	15366	48
15366	15438	96
15438	15511	144
15511	15584	384
15584	15657	48
15657	15730	96
15730	15804	144
15804	15877	384
15877	15950	48
15950	16023	96
16023	16097	144
16097	16170	384
16170	16244	48
16244	16317	96
16317	16391	144
16391	16464	384
16464	16538	48
16538	16611	96
16611	16685	144
16685	16758	384
16758	16831	48
16831	16904	96
16904	16977	144
16977	17050	384
17050	17123	48
17123	17196	96
17196	17269	144
17269	17342	384
17342	17416	48
17416	17489	96
17489	17563	144
17563	17635	384
17635	17707	48
17707	17779	96
17779	17852	144
17852	17926	384
17926	18000	48
18000	18074	96
18074	18149	144
18149	18221	384
18221	18294	48
18294	18367	96
18367	18440	144
18440	18512	384
18512	18585	48
18585	18658	96
18658	18731	144
18731	18803	384
18803	18875	48
18875	18947	96
18947	19019	144
19019	19093	384
19093	19168	48
19168	19243	96
19243	19318	144
19318	19389	384
19389	19460	48
19460	19534	384
19534	19605	48
19605	19678	96
19678	19749	144
19749	19821	384
19821	19894	48
19894	19966	96
19966	20039	144
20039	20113	384
20113	20187	48
20187	20261	96
20261	20333	144
20333	20406	384
20406	20480	48
20480	20554	96
20554	20628	144
20628	20702	384
20702	20776	48
20776	20850	96
20850	20924	144
20924	20997	384
20997	21070	48
21070	21143	96
21143	21216	144
21216	21287	384
21287	21358	48
21358	21429	96
21429	21501	144
21501	21575	384
21575	21650	48
21650	21725	96
21725	21800	144
21800	21872	384
21872	21944	48
21944	22016	96
22016	22088	144
22088	22161	384
22161	22234	48
22234	22307	96
22307	22380	144
22380	22453	384
22453	22526	48
22526	22599	96
22599	22672	144
22672	22746	384
22746	22820	48
22820	22894	96
22894	22969	144
22969	23042	384
23042	23115	48
23115	23188	96
23188	23262	144
23262	23335	384
23335	23409	48
23409	23482	96
23482	23556	144
23556	23628	384
23628	23701	48
23701	23774	96
23774	23847	144
23847	23919	384
23919	23992	48
23992	24065	96
24065	24138	144
24138	24211	384
24211	24284	48
24284	24357	96
24357	24430	144
24430	24503	384
24503	24576	48
24576	24649	96
24649	24723	144
24723	24797	384
24797	24871	48
24871	24945	96
24945	25019	144
25019	26063	384
