0	60	48
60	120	96
120	173	384
173	225	48
225	276	96
276	323	384
323	377	48
377	446	96
446	519	384
519	596	48
596	704	96
704	767	384
767	832	48
832	899	96
899	964	384
964	1042	48
1042	1148	96
1148	1199	384
1199	1248	48
1248	1302	96
1302	1335	384
1335	1379	48
1379	1423	96
1423	1460	384
1460	1501	48
1501	1540	96
1540	1576	384
1576	1618	48
1618	1660	96
1660	1693	384
1693	1733	48
1733	1773	96
1773	1807	384
1807	1842	48
1842	1888	96
1888	1924	384
1924	1963	48
1963	2004	96
2004	2041	384
2041	2077	48
2077	2116	96
2116	2148	384
2148	2188	48
2188	2225	96
2225	2258	384
2258	2297	48
2297	2335	96
2335	2366	384
2366	2405	48
2405	2441	96
2441	2475	384
2475	2516	48
2516	2550	96
2550	2586	384
2586	2624	48
2624	2664	96
2664	2700	384
2700	2740	48
2740	2780	96
2780	2815	384
2815	2863	48
2863	2915	96
2915	2985	384
2985	3041	48
3041	3088	96
3088	3139	384
3139	3185	48
3185	3225	96
3225	3265	384
3265	3301	48
3301	3346	96
3346	3378	384
3378	3419	48
3419	3456	96
3456	3490	384
3490	3533	48
3533	3572	96
3572	3608	384
3608	3646	48
3646	3685	96
3685	3712	384
3712	3756	48
3756	3792	96
3792	3830	384
3830	3872	48
3872	3918	96
3918	3979	384
3979	4018	48
4018	4054	96
4054	4086	384
4086	4122	48
4122	4166	96
4166	4199	384
4199	4240	48
4240	4277	96
4277	4312	384
4312	4360	48
4360	4411	96
4411	4447	384
4447	4494	48
4494	4538	96
4538	4580	384
4580	4630	48
4630	4682	96
4682	4737	384
4737	4789	48
4789	4850	96
4850	4919	384
4919	4976	48
4976	5047	96
5047	5114	384
5114	5206	48
5206	5287	96
5287	5338	384
5338	5384	48
5384	5422	96
5422	5454	384
5454	5487	48
5487	5526	96
5526	5562	384
5562	5602	48
5602	5639	96
5639	5669	384
5669	5708	48
5708	5739	96
5739	5777	384
5777	5817	48
5817	5852	96
5852	5885	384
5885	5926	48
5926	5959	96
5959	6005	384
6005	6048	48
6048	6087	96
6087	6146	384
