0	48	384
48	97	48
97	146	96
146	195	144
195	244	384
244	294	48
294	344	96
344	394	144
394	443	384
443	493	48
493	543	96
543	593	144
593	642	384
642	692	48
692	742	96
742	792	144
792	841	384
841	891	48
891	941	96
941	991	144
991	1040	384
1040	1090	48
1090	1140	96
1140	1190	144
1190	1239	384
1239	1289	48
1289	1339	96
1339	1389	144
1389	1438	384
1438	1488	48
1488	1538	96
1538	1588	144
1588	1637	384
1637	1687	48
1687	1737	96
1737	1787	144
1787	1837	384
1837	1887	48
1887	1937	96
1937	1987	144
1987	2036	384
2036	2086	48
2086	2136	96
2136	2186	144
2186	2236	384
2236	2286	48
2286	2336	96
2336	2386	144
2386	2435	384
2435	2485	48
2485	2535	96
2535	2585	144
2585	2635	384
2635	2686	48
2686	2736	96
2736	2787	144
2787	2836	384
2836	2886	48
2886	2935	96
2935	2985	144
2985	3036	384
3036	3087	48
3087	3138	96
3138	3189	144
3189	3238	384
3238	3288	48
3288	3337	96
3337	3387	144
3387	3438	384
3438	3489	48
3489	3540	96
3540	3591	144
3591	3640	384
3640	3689	48
3689	3738	96
3738	3787	144
3787	3837	384
3837	3887	48
3887	3937	96
3937	3988	144
3988	4037	384
4037	4087	48
4087	4137	96
4137	4187	144
4187	4237	384
4237	4287	48
4287	4337	96
4337	4387	144
4387	4436	384
4436	4486	48
4486	4535	96
4535	4585	144
4585	4636	384
4636	4687	48
4687	4738	96
4738	4790	144
4790	4839	384
4839	4889	48
4889	4939	96
4939	4989	144
4989	5039	384
5039	5089	48
5089	5139	96
5139	5190	144
5190	5239	384
5239	5289	48
5289	5338	96
5338	5388	144
5388	5438	384
5438	5489	48
5489	5540	96
5540	5591	144
5591	5639	384
5639	5688	48
5688	5737	96
5737	5786	144
5786	5835	384
5835	5885	48
5885	5935	96
5935	5985	144
5985	6035	384
6035	6086	48
6086	6136	96
6136	6187	144
6187	6237	384
6237	6288	48
6288	6338	96
6338	6389	144
6389	6439	384
6439	6489	48
6489	6539	96
6539	6589	144
6589	6637	384
6637	6686	48
6686	6735	96
6735	6783	144
6783	6832	384
6832	6884	48
6884	6936	96
6936	6988	144
6988	7038	384
7038	7088	48
7088	7138	96
7138	7189	144
7189	7238	384
7238	7288	48
7288	7338	96
7338	7388	144
7388	7437	384
7437	7487	48
7487	7536	96
7536	7586	144
7586	7636	384
7636	7687	48
7687	7737	96
7737	7788	144
7788	7837	384
