17	55	48
55	94	96
94	136	384
136	178	48
178	217	96
217	257	144
257	296	384
296	336	48
336	376	96
376	417	144
417	456	384
456	496	48
496	536	96
536	576	144
576	615	384
615	655	48
655	695	96
695	735	144
735	775	384
775	815	48
815	855	96
855	896	144
896	936	384
936	976	48
976	1016	96
1016	1056	144
1056	1096	384
1096	1137	48
1137	1177	96
1177	1217	144
1217	1257	384
1257	1297	48
1297	1337	96
1337	1378	144
1378	1418	384
1418	1458	48
1458	1498	96
1498	1538	144
1538	1578	384
1578	1618	48
1618	1658	96
1658	1698	144
1698	1737	384
1737	1777	48
1777	1817	96
1817	1857	144
1857	1896	384
1896	1936	48
1936	1976	96
1976	2016	144
2016	2056	384
2056	2096	48
2096	2136	96
2136	2176	144
2176	2216	384
2216	2256	48
2256	2296	96
2296	2336	144
2336	2376	384
2376	2416	48
2416	2456	96
2456	2496	144
2496	2536	384
2536	2576	48
2576	2616	96
2616	2657	144
2657	2697	384
2697	2737	48
2737	2777	96
2777	2817	144
2817	2857	384
2857	2897	48
2897	2937	96
2937	2977	144
2977	3016	384
3016	3056	48
3056	3096	96
3096	3136	144
3136	3176	384
3176	3216	48
3216	3256	96
3256	3296	144
3296	3336	384
3336	3376	48
3376	3416	96
3416	3457	144
3457	3496	384
3496	3536	48
3536	3576	96
3576	3616	144
3616	3656	384
3656	3696	48
3696	3736	96
3736	3776	144
3776	3816	384
3816	3856	48
3856	3896	96
3896	3936	144
3936	3975	384
3975	4015	48
4015	4055	96
4055	4095	144
4095	4135	384
4135	4176	48
4176	4216	96
4216	4257	144
4257	4296	384
4296	4336	48
4336	4376	96
4376	4416	144
4416	4455	384
4455	4495	48
4495	4535	96
4535	4575	144
4575	4615	384
4615	4656	48
4656	4696	96
4696	4737	144
4737	4776	384
4776	4816	48
4816	4856	96
4856	4896	144
4896	4936	384
4936	4976	48
4976	5016	96
5016	5056	144
5056	5096	384
5096	5136	48
5136	5176	96
5176	5216	144
5216	5256	384
5256	5296	48
5296	5336	96
5336	5376	144
5376	5415	384
5415	5455	48
5455	5495	96
5495	5535	144
5535	5575	384
5575	5615	48
5615	5655	96
5655	5696	144
5696	5736	384
5736	5776	48
5776	5816	96
5816	5856	144
5856	5896	384
5896	5936	48
5936	5976	96
5976	6017	144
6017	6057	384
6057	6097	48
6097	6137	96
6137	6177	144
6177	6217	384
6217	6257	48
6257	6297	96
6297	6337	144
6337	6376	384
6376	6416	48
6416	6456	96
6456	6496	144
6496	6535	384
6535	6575	48
6575	6615	96
6615	6655	144
6655	6695	384
6695	6736	48
6736	6777	96
6777	6818	144
6818	6858	384
6858	6898	48
6898	6938	96
6938	6978	144
6978	7017	384
7017	7057	48
7057	7096	96
7096	7136	144
7136	7176	384
7176	7216	48
7216	7256	96
7256	7297	144
7297	7337	384
7337	7377	48
7377	7417	96
7417	7458	144
7458	7498	384
7498	7538	48
7538	7578	96
7578	7618	144
7618	7657	384
7657	7696	48
7696	7735	96
7735	7775	144
7775	7815	384
7815	7855	48
7855	7895	96
7895	7936	144
7936	7976	384
7976	8016	48
8016	8056	96
8056	8097	144
8097	8137	384
8137	8177	48
8177	8217	96
8217	8257	144
8257	8296	384
8296	8336	48
8336	8376	96
8376	8416	144
8416	8456	384
8456	8496	48
8496	8536	96
8536	8577	144
8577	8617	384
8617	8657	48
8657	8697	96
8697	8738	144
8738	8777	384
8777	8817	48
8817	8856	96
8856	8896	144
8896	8936	384
8936	8976	48
8976	9016	96
9016	9057	144
9057	9097	384
9097	9137	48
9137	9177	96
9177	9217	144
9217	9258	384
9258	9297	48
9297	9336	96
9336	9375	144
9375	9415	384
9415	9455	48
9455	9496	96
9496	9538	144
9538	9577	384
9577	9616	48
9616	9655	96
9655	9695	144
9695	9735	384
9735	9776	48
9776	9816	96
9816	9857	144
9857	9896	384
9896	9935	48
9935	9974	96
9974	10014	144
10014	10054	384
10054	10095	48
10095	10136	96
10136	10177	144
10177	10216	384
10216	10256	48
10256	10295	96
10295	10335	144
10335	10375	384
10375	10416	48
10416	10456	96
10456	10497	144
10497	10536	384
10536	10576	48
10576	10616	96
10616	10656	144
10656	10696	384
10696	10736	48
10736	10776	96
10776	10816	144
10816	10856	384
10856	10896	48
10896	10936	96
10936	10977	144
10977	11016	384
11016	11056	48
11056	11096	96
11096	11136	144
11136	11176	384
11176	11216	48
11216	11256	96
11256	11297	144
11297	11337	384
11337	11378	48
11378	11418	96
11418	11459	144
11459	11499	384
11499	11539	48
11539	11579	96
11579	11620	144
11620	11659	384
11659	11698	48
11698	11737	96
11737	11777	144
11777	11816	384
11816	11856	48
11856	11896	96
11896	11936	144
11936	11976	384
11976	12016	48
12016	12056	96
12056	12097	144
12097	12137	384
12137	12177	48
12177	12217	96
12217	12257	144
12257	12297	384
12297	12338	48
12338	12378	96
12378	12419	144
12419	12459	384
12459	12499	48
12499	12539	96
12539	12580	144
12580	12619	384
12619	12659	48
12659	12698	96
12698	12738	144
12738	12777	384
12777	12817	48
12817	12857	96
