255	341	384
341	423	48
423	506	96
506	573	384
573	638	48
638	703	96
703	770	384
770	835	48
835	900	96
900	975	384
975	1047	48
1047	1115	96
1115	1186	384
1186	1258	48
1258	1330	96
1330	1407	384
1407	1478	48
1478	1552	96
1552	1626	384
1626	1700	48
1700	1774	96
1774	1848	384
1848	1922	48
1922	1996	96
1996	2070	384
2070	2144	48
2144	2218	96
2218	2306	384
2306	2396	48
2396	2484	96
2484	2567	384
2567	2653	48
2653	2736	96
2736	2819	384
2819	2902	48
2902	2989	96
2989	3062	384
3062	3128	48
3128	3194	96
3194	3268	384
3268	3339	48
3339	3411	96
3411	3494	384
3494	3576	48
3576	3662	96
3662	3734	384
3734	3805	48
3805	3875	96
3875	3945	384
3945	4013	48
4013	4081	96
4081	4153	384
4153	4225	48
4225	4296	96
4296	4365	384
4365	4436	48
4436	4502	96
4502	4575	384
4575	4646	48
4646	4716	96
4716	4786	384
4786	4857	48
4857	4929	96
4929	4994	384
4994	5058	48
5058	5120	96
5120	5184	384
5184	5247	48
5247	5312	96
5312	5375	384
5375	5435	48
5435	5497	96
5497	5557	384
5557	5618	48
5618	5674	96
5674	5733	384
5733	5790	48
5790	5850	96
5850	5910	384
5910	5971	48
5971	6030	96
6030	6089	384
6089	6148	48
6148	6202	96
6202	6258	384
6258	6315	48
6315	6372	96
6372	6427	384
6427	6483	48
6483	6535	96
6535	6591	384
6591	6645	48
6645	6700	96
6700	6755	384
6755	6811	48
6811	6865	96
6865	6926	384
6926	6989	48
6989	7049	96
7049	7108	384
7108	7169	48
7169	7227	96
7227	7285	384
7285	7343	48
7343	7401	96
7401	7459	384
7459	7517	48
7517	7575	96
7575	7644	384
7644	7704	48
7704	7767	96
7767	7823	384
7823	7884	48
7884	7944	96
7944	8007	384
8007	8076	48
8076	8217	96
8217	8399	384
8399	8578	48
8578	8801	96
8801	8988	384
8988	9160	384
9160	9323	384
9323	11009	384
11009	12033	384
12033	13199	384
13199	14430	384
14430	15094	384
15094	16278	384
16278	16830	384
16830	18162	384
18162	18652	384
18652	19394	384
19394	19907	384
19907	20036	384
20036	20744	48
20744	21141	384
21141	22016	384
22016	22681	384
22681	24114	384
24114	25231	384
25231	25962	384
25962	26517	384
26517	27029	384
27029	28060	384
28060	29607	384
