43	100	48
100	144	384
144	189	48
189	234	96
234	279	144
279	324	384
324	369	48
369	414	96
414	459	144
459	503	384
503	547	48
547	591	96
591	636	144
636	681	384
681	725	48
725	770	96
770	813	144
813	858	384
858	902	48
902	946	96
946	990	144
990	1036	384
1036	1080	48
1080	1124	96
1124	1171	144
1171	1214	384
1214	1258	48
1258	1302	96
1302	1347	144
1347	1391	384
1391	1435	48
1435	1479	96
1479	1524	144
1524	1568	384
1568	1613	48
1613	1657	96
1657	1702	144
1702	1747	384
1747	1792	48
1792	1837	96
1837	1882	144
1882	1925	384
1925	1969	48
1969	2012	96
2012	2056	144
2056	2100	384
2100	2145	48
2145	2189	96
2189	2234	144
2234	2278	384
2278	2322	48
2322	2366	96
2366	2410	144
2410	2455	384
2455	2500	48
2500	2545	96
2545	2591	144
2591	2635	384
2635	2680	48
2680	2724	96
2724	2769	144
2769	2812	384
2812	2855	48
2855	2898	96
2898	2942	144
2942	2987	384
2987	3033	48
3033	3078	96
3078	3124	144
3124	3169	384
3169	3214	48
3214	3259	96
3259	3304	144
3304	3348	384
3348	3392	48
3392	3436	96
3436	3480	144
3480	3523	384
3523	3566	48
3566	3609	96
3609	3652	144
3652	3697	384
3697	3743	48
3743	3789	96
3789	3835	144
3835	3879	384
3879	3924	48
3924	3968	96
3968	4013	144
4013	4056	384
4056	4100	48
4100	4144	96
4144	4188	144
4188	4235	384
4235	4279	48
4279	4321	96
4321	4366	144
4366	4411	384
4411	4457	48
4457	4502	96
4502	4548	144
4548	4592	384
4592	4637	48
4637	4681	96
4681	4726	144
4726	4770	384
4770	4814	48
4814	4858	96
4858	4902	144
4902	4945	384
4945	4989	48
4989	5032	96
5032	5076	144
5076	5121	384
5121	5166	48
5166	5211	96
5211	5257	144
5257	5301	384
5301	5346	48
5346	5391	96
5391	5436	144
5436	5480	384
5480	5524	48
5524	5568	96
5568	5613	144
5613	5657	384
5657	5701	48
5701	5745	96
5745	5790	144
5790	5833	384
5833	5877	48
5877	5920	96
5920	5964	144
5964	6008	384
6008	6053	48
6053	6098	96
6098	6143	144
6143	6188	384
6188	6234	48
6234	6279	96
6279	6325	144
6325	6369	384
6369	6413	48
6413	6457	96
6457	6501	144
6501	6545	384
6545	6589	48
6589	6633	96
6633	6677	144
6677	6722	384
6722	6768	48
6768	6813	96
6813	6859	144
6859	6903	384
6903	6948	48
6948	6992	96
6992	7037	144
7037	7080	384
7080	7124	48
7124	7167	96
7167	7211	144
7211	7256	384
7256	7302	48
7302	7348	96
7348	7395	144
7395	7439	384
7439	7484	48
7484	7528	96
7528	7573	144
7573	7617	384
7617	7661	48
7661	7705	96
7705	7750	144
7750	7794	384
7794	7839	48
7839	7883	96
7883	7928	144
7928	7971	384
7971	8015	48
8015	8059	96
8059	8103	144
8103	8147	384
8147	8192	48
8192	8236	96
8236	8281	144
8281	8324	384
8324	8368	48
8368	8412	96
8412	8456	144
8456	8500	384
8500	8544	48
8544	8588	96
8588	8632	144
8632	8678	384
8678	8724	48
8724	8770	96
8770	8816	144
8816	8860	384
8860	8904	48
8904	8948	96
8948	8993	144
8993	9037	384
9037	9082	48
9082	9126	96
9126	9171	144
9171	9215	384
9215	9259	48
9259	9303	96
9303	9347	144
9347	9391	384
9391	9436	48
9436	9481	96
9481	9526	144
9526	9569	384
9569	9613	48
9613	9656	96
9656	9700	144
9700	9745	384
9745	9790	48
9790	9835	96
9835	9881	144
9881	9925	384
9925	9970	48
9970	10014	96
10014	10059	144
10059	10103	384
10103	10148	48
10148	10192	96
10192	10237	144
10237	10281	384
10281	10326	48
10326	10370	96
10370	10415	144
10415	10459	384
10459	10504	48
10504	10549	96
10549	10594	144
10594	10637	384
10637	10681	48
10681	10725	96
10725	10769	144
10769	10814	384
10814	10859	48
10859	10904	96
10904	10949	144
10949	10993	384
10993	11038	48
11038	11082	96
11082	11127	144
11127	11171	384
11171	11216	48
11216	11260	96
11260	11305	144
11305	11348	384
11348	11392	48
11392	11436	96
11436	11480	144
11480	11524	384
11524	11569	48
11569	11613	96
11613	11658	144
11658	11702	384
11702	11747	48
11747	11792	96
11792	11837	144
11837	11881	384
11881	11926	48
11926	11970	96
11970	12015	144
12015	12059	384
12059	12103	48
12103	12147	96
12147	12191	144
12191	12234	384
12234	12278	48
12278	12322	96
12322	12366	144
12366	12411	384
12411	12456	48
12456	12501	96
12501	12547	144
12547	12591	384
12591	12636	48
12636	12680	96
12680	12725	144
12725	12768	384
12768	12812	48
12812	12856	96
12856	12900	144
12900	12945	384
12945	12990	48
12990	13035	96
13035	13080	144
13080	13125	384
13125	13170	48
13170	13215	96
13215	13260	144
13260	13304	384
13304	13349	48
13349	13393	96
13393	13438	144
13438	13482	384
13482	13526	48
13526	13570	96
13570	13614	144
13614	13658	384
13658	13702	48
13702	13746	96
13746	13791	144
13791	13835	384
13835	13880	48
13880	13924	96
13924	13969	144
13969	14013	384
14013	14057	48
14057	14101	96
14101	14146	144
14146	14191	384
14191	14236	48
14236	14281	96
14281	14326	144
14326	14370	384
14370	14415	48
14415	14459	96
14459	14504	144
14504	14548	384
14548	14593	48
14593	14637	96
14637	14682	144
14682	14726	384
14726	14770	48
14770	14814	96
14814	14858	144
14858	14901	384
14901	14944	48
14944	14987	96
14987	15031	144
15031	15076	384
15076	15121	48
15121	15166	96
15166	15212	144
15212	15257	384
15257	15302	48
15302	15347	96
15347	15393	144
15393	15437	384
15437	15481	48
15481	15525	96
15525	15570	144
15570	15614	384
15614	15658	48
15658	15702	96
15702	15747	144
15747	15791	384
15791	15836	48
15836	15881	96
15881	15926	144
15926	15970	384
15970	16015	48
16015	16060	96
16060	16105	144
16105	16149	384
16149	16194	48
16194	16238	96
