6	59	384
59	112	48
112	160	384
160	209	48
209	267	384
267	342	48
342	425	384
425	501	48
501	619	384
619	718	48
718	819	384
819	965	48
965	1085	384
1085	1205	48
1205	1325	384
1325	1445	48
1445	1543	384
1543	1641	48
1641	1723	384
1723	1805	48
1805	1872	384
1872	1940	48
1940	2032	384
2032	2124	48
2124	2224	384
2224	2324	48
2324	2432	384
2432	2540	48
2540	2626	384
2626	2712	48
2712	2782	384
2782	2853	48
2853	2929	384
2929	3005	48
3005	3091	384
3091	3177	48
3177	3263	384
3263	3349	48
3349	3419	384
3419	3484	48
3484	3551	384
3551	3617	48
3617	3682	384
3682	3748	48
3748	3814	384
3814	3880	48
3880	3963	384
3963	4046	48
4046	4114	384
4114	4182	48
4182	4250	384
4250	4319	48
4319	4392	384
4392	4466	48
4466	4540	384
4540	4614	48
4614	4693	384
4693	4772	48
4772	4851	384
4851	4931	48
4931	4992	384
4992	5053	48
5053	5114	384
5114	5176	48
5176	5237	384
5237	5298	48
5298	5359	384
5359	5421	48
5421	5494	384
5494	5567	48
5567	5640	384
5640	5713	48
5713	5786	384
5786	5859	48
5859	5933	96
5933	6005	384
6005	6077	48
6077	6149	384
6149	6221	48
6221	6293	384
6293	6365	48
6365	6437	384
6437	6510	48
6510	6595	384
6595	6688	48
6688	6765	384
6765	6851	48
6851	6936	384
6936	7022	48
7022	7107	384
7107	7193	48
7193	7306	384
7306	7406	48
7406	7501	96
7501	7601	384
7601	7701	48
7701	7812	384
7812	7922	48
7922	8036	384
8036	8177	48
8177	8321	384
8321	8466	48
8466	8609	384
8609	8754	48
8754	9050	384
9050	9183	384
9183	9312	48
9312	9448	384
9448	9703	48
9703	9799	384
9799	9951	48
9951	10067	384
10067	24039	48
