4	43	384
43	85	48
85	127	96
127	167	144
167	210	384
210	255	48
255	297	96
297	341	144
341	385	384
385	431	48
431	471	96
471	514	144
514	559	384
559	601	48
601	643	96
643	686	144
686	726	384
726	765	48
765	806	96
806	844	144
844	889	384
889	930	48
930	971	96
971	1012	144
1012	1054	384
1054	1096	48
1096	1138	96
1138	1181	144
1181	1222	384
1222	1264	48
1264	1306	96
1306	1348	144
1348	1386	384
1386	1425	48
1425	1463	96
1463	1502	144
1502	1542	384
1542	1582	48
1582	1622	96
1622	1662	144
1662	1701	384
1701	1741	48
1741	1780	96
1780	1820	144
1820	1862	384
1862	1905	48
1905	1947	96
1947	1990	144
1990	2031	384
2031	2073	48
2073	2115	96
2115	2157	144
2157	2197	384
2197	2238	48
2238	2279	96
2279	2320	144
2320	2361	384
2361	2402	48
2402	2443	96
2443	2484	144
2484	2526	384
2526	2569	48
2569	2611	96
2611	2652	144
2652	2694	384
2694	2736	48
2736	2777	96
2777	2816	144
2816	2861	384
2861	2902	48
2902	2943	96
2943	2981	144
2981	3024	384
3024	3066	48
3066	3108	96
3108	3151	144
3151	3193	384
3193	3232	48
3232	3274	96
3274	3318	144
3318	3360	384
3360	3401	48
3401	3440	96
3440	3483	144
3483	3527	384
3527	3567	48
3567	3607	96
3607	3647	144
3647	3687	384
3687	3728	48
3728	3769	96
3769	3810	144
3810	3852	384
3852	3894	48
3894	3936	96
3936	3979	144
3979	4021	384
4021	4064	48
4064	4107	96
4107	4150	144
4150	4190	384
4190	4231	48
4231	4271	96
4271	4312	144
4312	4352	384
4352	4393	48
4393	4433	96
4433	4474	144
4474	4514	384
4514	4551	48
4551	4589	96
4589	4633	144
4633	4679	384
4679	4721	48
4721	4761	96
4761	4802	144
4802	4847	384
4847	4887	48
4887	4928	96
4928	4969	144
4969	5013	384
5013	5055	48
5055	5097	96
5097	5140	144
5140	5179	384
5179	5219	48
5219	5258	96
5258	5298	144
5298	5337	384
5337	5379	48
5379	5421	96
5421	5468	144
5468	5509	384
5509	5550	48
5550	5591	96
5591	5632	144
5632	5674	384
5674	5716	48
5716	5758	96
5758	5800	144
5800	5841	384
5841	5883	48
5883	5924	96
5924	5966	144
5966	6007	384
6007	6048	48
6048	6089	96
6089	6130	144
6130	6171	384
6171	6213	48
6213	6255	96
6255	6297	144
6297	6338	384
6338	6379	48
6379	6420	96
6420	6462	144
6462	6504	384
6504	6547	48
6547	6589	96
6589	6632	144
6632	6672	384
6672	6713	48
6713	6753	96
6753	6794	144
6794	6834	384
6834	6875	48
6875	6915	96
6915	6956	144
6956	7000	384
7000	7045	48
7045	7089	96
7089	7134	144
7134	7177	384
7177	7220	48
7220	7263	96
7263	7306	144
7306	7347	384
7347	7388	48
7388	7429	96
7429	7470	144
7470	7511	384
7511	7553	48
7553	7595	96
7595	7637	144
7637	7677	384
7677	7718	48
7718	7758	96
7758	7799	144
7799	7841	384
7841	7883	48
7883	7925	96
7925	7967	144
7967	8007	384
