30	100	384
100	170	48
170	240	96
240	311	144
311	380	384
380	449	48
449	518	96
518	587	144
587	656	384
656	725	48
725	794	96
794	864	144
864	934	384
934	1004	48
1004	1074	96
1074	1145	144
1145	1215	384
1215	1285	48
1285	1355	96
1355	1426	144
1426	1495	384
1495	1564	48
1564	1633	96
1633	1702	144
1702	1772	384
1772	1841	48
1841	1910	96
1910	1980	144
1980	2050	384
2050	2120	48
2120	2190	96
2190	2261	144
2261	2330	384
2330	2399	48
2399	2468	96
2468	2538	144
2538	2607	384
2607	2677	48
2677	2747	96
2747	2817	144
2817	2886	384
2886	2956	48
2956	3025	96
3025	3095	144
3095	3165	384
3165	3235	48
3235	3305	96
3305	3375	144
3375	3444	384
3444	3514	48
3514	3583	96
3583	3653	144
3653	3723	384
3723	3793	48
3793	3863	96
3863	3933	144
3933	4003	384
4003	4073	48
4073	4143	96
4143	4213	144
4213	4283	384
4283	4353	48
4353	4423	96
4423	4493	144
4493	4562	384
4562	4632	48
4632	4701	96
4701	4771	144
4771	4840	384
4840	4910	48
4910	4979	96
4979	5049	144
5049	5118	384
5118	5188	48
5188	5257	96
5257	5327	144
5327	5397	384
5397	5467	48
5467	5537	96
5537	5607	144
5607	5677	384
5677	5747	48
5747	5817	96
5817	5888	144
5888	5957	384
5957	6027	48
6027	6096	96
6096	6166	144
6166	6236	384
6236	6306	48
6306	6376	96
6376	6446	144
6446	6515	384
6515	6584	48
6584	6653	96
6653	6722	144
6722	6793	384
6793	6864	48
6864	6935	96
6935	7006	144
7006	7075	384
7075	7144	48
7144	7213	96
7213	7283	144
7283	7352	384
7352	7422	48
7422	7491	96
7491	7561	144
7561	7630	384
7630	7700	48
7700	7769	96
7769	7839	144
7839	7909	384
7909	7979	48
7979	8049	96
8049	8120	144
8120	8189	384
8189	8259	48
8259	8329	96
8329	8399	144
8399	8468	384
8468	8538	48
8538	8608	96
8608	8679	144
8679	8747	384
8747	8817	48
8817	8888	96
8888	8959	144
8959	9028	384
9028	9097	48
9097	9166	96
9166	9235	144
9235	9304	384
9304	9374	48
9374	9443	96
9443	9513	144
9513	9583	384
9583	9653	48
9653	9723	96
9723	9793	144
9793	9863	384
9863	9933	48
9933	10003	96
10003	10074	144
10074	10143	384
10143	10213	48
10213	10283	96
10283	10353	144
10353	10422	384
10422	10491	48
10491	10560	96
10560	10630	144
10630	10699	384
10699	10769	48
10769	10838	96
10838	10909	144
10909	10979	384
10979	11049	48
11049	11119	96
11119	11190	144
11190	11260	384
11260	11330	48
11330	11400	96
11400	11471	144
11471	11540	384
11540	11609	48
11609	11678	96
11678	11747	144
11747	11817	384
11817	11887	48
11887	11957	96
11957	12028	144
12028	12097	384
12097	12166	48
12166	12235	96
12235	12305	144
12305	12374	384
12374	12444	48
12444	12514	96
12514	12584	144
12584	12653	384
12653	12722	48
12722	12791	96
12791	12860	144
12860	12930	384
12930	13001	48
13001	13072	96
13072	13143	144
13143	13212	384
13212	13281	48
13281	13350	96
13350	13419	144
13419	13489	384
13489	13559	48
13559	13629	96
13629	13699	144
13699	13768	384
13768	13837	48
13837	13906	96
13906	13976	144
13976	14047	384
14047	14116	48
14116	14186	96
14186	14255	144
14255	14325	384
14325	14395	48
14395	14465	96
14465	14536	144
14536	14605	384
14605	14675	48
14675	14745	96
14745	14815	144
14815	14885	384
14885	14955	48
14955	15025	96
15025	15095	144
15095	15164	384
15164	15233	48
15233	15302	96
15302	15372	144
15372	15442	384
15442	15512	48
15512	15582	96
15582	15652	144
15652	15722	384
15722	15792	48
15792	15862	96
15862	15933	144
15933	16002	384
16002	16071	48
16071	16140	96
16140	16210	144
16210	16281	384
16281	16350	48
16350	16419	96
16419	16488	144
16488	16557	384
16557	16627	48
16627	16697	96
16697	16767	144
16767	16836	384
16836	16906	48
16906	16975	96
16975	17045	144
17045	17114	384
17114	17184	48
17184	17255	96
17255	17326	144
17326	17395	384
17395	17465	48
17465	17535	96
17535	17605	144
17605	17674	384
17674	17744	48
17744	17815	96
17815	17885	144
17885	17955	384
17955	18025	48
18025	18094	96
18094	18163	144
18163	18232	384
18232	18302	48
18302	18372	96
18372	18442	144
18442	18512	384
18512	18582	48
18582	18652	96
18652	18723	144
18723	18792	384
18792	18861	48
18861	18930	96
18930	18999	144
18999	19070	384
19070	19139	48
19139	19208	96
19208	19276	144
19276	19347	384
19347	19417	48
19417	19487	96
19487	19557	144
19557	19626	384
19626	19697	48
19697	19767	96
19767	19839	144
19839	19908	384
19908	19977	48
19977	20046	96
20046	20117	144
20117	20186	384
20186	20255	48
20255	20324	96
20324	20393	144
20393	20463	384
20463	20533	48
20533	20603	96
20603	20674	144
20674	20741	384
20741	20812	48
20812	20884	96
20884	20955	144
20955	21024	384
21024	21094	48
21094	21164	96
21164	21234	144
21234	21302	384
21302	21371	48
21371	21439	96
21439	21508	144
21508	21578	384
21578	21648	48
21648	21719	96
21719	21788	144
21788	21857	384
21857	21926	48
21926	21995	96
21995	22065	144
22065	22135	384
22135	22206	48
22206	22277	96
22277	22348	144
22348	22417	384
22417	22487	48
22487	22557	96
22557	22627	144
22627	22696	384
22696	22765	48
22765	22834	96
22834	22903	144
22903	22973	384
22973	23044	48
23044	23114	96
23114	23185	144
23185	23254	384
23254	23324	48
23324	23393	96
23393	23463	144
23463	23532	384
23532	23601	48
23601	23670	96
23670	23740	144
23740	23809	384
23809	23879	48
23879	23949	96
23949	24020	144
24020	24090	384
24090	24160	48
24160	24230	96
24230	24301	144
24301	24371	384
24371	24442	48
24442	24512	96
24512	24583	144
24583	24652	384
24652	24722	48
24722	24791	96
24791	24861	144
24861	24931	384
24931	25001	48
25001	25071	96
25071	25141	144
25141	25211	384
25211	25280	48
25280	25350	96
25350	25421	144
25421	25492	384
25492	25563	48
25563	25634	96
25634	25705	144
25705	25776	384
25776	25847	48
25847	25918	96
25918	25989	144
25989	26402	384
