2	49	48
49	97	96
97	145	144
145	193	384
193	240	48
240	288	96
288	336	144
336	384	384
384	432	48
432	481	96
481	530	144
530	579	384
579	628	48
628	677	96
677	726	144
726	775	384
775	824	48
824	873	96
873	922	144
922	971	384
971	1019	48
1019	1066	96
1066	1115	144
1115	1164	384
1164	1210	48
1210	1259	96
1259	1308	144
1308	1355	384
1355	1402	48
1402	1449	96
1449	1496	144
1496	1544	384
1544	1592	48
1592	1640	96
1640	1688	144
1688	1735	384
1735	1782	48
1782	1829	96
1829	1876	144
1876	1923	384
1923	1970	48
1970	2017	96
2017	2064	144
2064	2111	384
2111	2158	48
2158	2205	96
2205	2252	144
2252	2299	384
2299	2346	48
2346	2393	96
2393	2440	144
2440	2487	384
2487	2532	48
2532	2577	96
2577	2621	144
2621	2666	384
2666	2712	48
2712	2758	96
2758	2804	144
2804	2850	384
2850	2897	48
2897	2944	96
2944	2991	144
2991	3037	384
3037	3084	48
3084	3130	96
3130	3177	144
3177	3224	384
3224	3271	48
3271	3318	96
3318	3366	144
3366	3412	384
3412	3459	48
3459	3505	96
3505	3552	144
3552	3598	384
3598	3644	48
3644	3690	96
3690	3737	144
3737	3784	384
3784	3831	48
3831	3878	96
3878	3925	144
3925	3971	384
3971	4017	48
4017	4063	96
4063	4110	144
4110	4156	384
4156	4203	48
4203	4249	96
4249	4296	144
4296	4342	384
4342	4388	48
4388	4434	96
4434	4481	144
4481	4528	384
4528	4575	48
4575	4622	96
4622	4669	144
4669	4714	384
4714	4760	48
4760	4805	96
4805	4851	144
4851	4897	384
4897	4943	48
4943	4989	96
4989	5036	144
5036	5081	384
5081	5127	48
5127	5173	96
5173	5219	144
5219	5265	384
5265	5312	48
5312	5358	96
5358	5405	144
5405	5451	384
5451	5498	48
5498	5544	96
5544	5591	144
5591	5635	384
5635	5680	48
5680	5724	96
5724	5769	144
5769	5813	384
5813	5857	48
5857	5901	96
5901	5946	144
5946	5990	384
5990	6035	48
6035	6079	96
6079	6124	144
6124	6167	384
6167	6210	48
6210	6253	96
6253	6297	144
6297	6341	384
6341	6386	48
6386	6430	96
6430	6475	144
6475	6517	384
6517	6559	48
6559	6601	96
6601	6644	144
6644	6688	384
6688	6732	48
6732	6776	96
6776	6820	144
6820	6863	384
6863	6906	48
6906	6949	96
6949	6993	144
6993	7037	384
7037	7081	48
7081	7125	96
7125	7169	144
7169	7212	384
7212	7255	48
7255	7298	96
7298	7342	144
7342	7385	384
7385	7429	48
7429	7472	96
7472	7516	144
7516	7560	384
7560	7604	48
7604	7648	96
7648	7692	144
7692	7736	384
7736	7780	48
7780	7824	96
7824	7868	144
7868	7913	384
7913	7958	48
7958	8003	96
8003	8048	144
8048	8094	384
8094	8141	48
8141	8187	96
8187	8234	144
8234	8280	384
8280	8326	48
8326	8372	96
8372	8418	144
8418	8464	384
8464	8511	48
8511	8557	96
8557	8604	144
8604	8649	384
8649	8695	48
8695	8741	96
8741	8787	144
8787	8833	384
8833	8880	48
8880	8926	96
8926	8973	144
8973	9019	384
9019	9065	48
9065	9111	96
9111	9157	144
9157	9203	384
9203	9250	48
9250	9296	96
9296	9343	144
9343	9389	384
9389	9435	48
9435	9481	96
9481	9527	144
9527	9573	384
9573	9620	48
9620	9667	96
9667	9714	144
9714	9760	384
9760	9806	48
9806	9852	96
9852	9898	144
9898	9944	384
9944	9990	48
9990	10036	96
10036	10083	144
10083	10128	384
10128	10174	48
10174	10219	96
10219	10265	144
10265	10310	384
10310	10356	48
10356	10401	96
10401	10447	144
10447	10493	384
10493	10539	48
10539	10585	96
10585	10631	144
10631	10676	384
10676	10722	48
10722	10767	96
10767	10813	144
10813	10858	384
10858	10904	48
10904	10949	96
10949	10995	144
10995	11040	384
11040	11086	48
11086	11132	96
11132	11178	144
11178	11223	384
11223	11269	48
11269	11314	96
11314	11360	144
11360	11406	384
11406	11452	48
11452	11498	96
11498	11544	144
11544	11590	384
11590	11636	48
11636	11682	96
11682	11729	144
11729	11776	384
11776	11824	48
11824	11871	96
11871	11919	144
11919	11966	384
11966	12014	48
12014	12061	96
12061	12109	144
12109	12156	384
12156	12203	48
12203	12250	96
12250	12298	144
12298	12345	384
12345	12393	48
12393	12440	96
12440	12488	144
12488	12535	384
12535	12583	48
12583	12631	96
12631	12679	144
12679	12726	384
12726	12774	48
12774	12822	96
12822	12870	144
12870	12917	384
12917	12965	48
12965	13013	96
13013	13061	144
13061	13108	384
13108	13155	48
13155	13202	96
13202	13250	144
13250	13298	384
13298	13346	48
13346	13394	96
13394	13442	144
13442	13489	384
13489	13537	48
13537	13584	96
13584	13632	144
13632	13680	384
13680	13728	48
13728	13776	96
13776	13824	144
13824	13872	384
13872	13920	48
13920	13968	96
13968	14017	144
14017	14064	384
14064	14111	48
14111	14158	96
14158	14205	144
14205	14252	384
14252	14300	48
14300	14347	96
14347	14395	144
14395	14442	384
14442	14490	48
14490	14538	96
14538	14586	144
14586	14633	384
14633	14681	48
14681	14729	96
14729	14777	144
14777	14824	384
14824	14872	48
14872	14920	96
14920	14968	144
14968	15015	384
15015	15063	48
15063	15110	96
15110	15158	144
15158	15206	384
15206	15255	48
15255	15303	96
15303	15352	144
15352	15399	384
15399	15447	48
15447	15494	96
15494	15542	144
15542	15589	384
15589	15637	48
15637	15684	96
15684	15732	144
15732	15779	384
15779	15826	48
15826	15873	96
15873	15921	144
15921	15969	384
15969	16018	48
16018	16067	96
16067	16116	144
16116	16164	384
16164	16212	48
16212	16260	96
16260	16308	144
16308	16355	384
16355	16402	48
16402	16449	96
16449	16497	144
16497	16545	384
16545	16594	48
16594	16643	96
16643	16692	144
16692	16740	384
16740	16788	48
16788	16836	96
16836	16884	144
16884	16931	384
16931	16979	48
16979	17026	384
17026	17074	48
17074	17121	96
17121	17168	144
17168	17215	384
17215	17262	48
17262	17308	96
17308	17355	144
17355	17402	384
17402	17449	48
17449	17496	96
17496	17544	144
17544	17591	384
17591	17639	48
17639	17685	96
17685	17732	144
17732	17779	384
17779	17826	48
17826	17873	96
17873	17920	144
17920	17967	384
17967	18014	48
18014	18061	96
18061	18108	144
18108	18155	384
18155	18201	48
18201	18245	96
18245	18290	144
18290	18338	384
18338	18386	48
18386	18432	96
18432	18477	144
18477	18516	384
18516	18564	48
18564	18604	96
18604	18652	144
18652	18703	384
18703	18748	48
18748	18793	96
18793	18843	144
18843	18887	384
18887	18938	48
18938	18989	96
18989	19537	144
