3	51	24
51	99	48
99	189	72
189	280	96
280	371	120
371	462	144
462	548	168
548	599	384
599	645	24
645	690	48
690	743	72
743	813	96
813	883	120
883	953	144
953	1017	168
1017	1077	192
1077	1132	384
1132	1176	24
1176	1220	48
1220	1283	72
1283	1346	96
1346	1408	120
1408	1470	144
1470	1535	168
1535	1599	192
1599	1655	384
1655	1702	24
1702	1749	48
1749	1804	72
1804	1858	96
1858	1910	120
1910	1964	144
1964	2017	168
2017	2070	192
2070	2129	384
2129	2181	24
2181	2223	48
2223	2262	72
2262	2299	96
2299	2336	120
2336	2378	144
2378	2415	168
2415	2453	192
2453	2489	384
2489	2531	24
2531	2577	48
2577	2627	72
2627	2687	96
2687	2748	120
2748	2813	144
2813	2873	168
2873	2932	192
2932	2987	384
2987	3038	24
3038	3081	48
3081	3121	72
3121	3156	96
3156	3192	120
3192	3230	144
3230	3270	168
3270	3310	192
3310	3352	384
3352	3394	24
3394	3444	48
3444	3501	72
3501	3558	96
3558	3618	120
3618	3706	144
3706	3793	168
3793	3872	192
3872	3915	384
3915	3956	24
3956	4004	48
4004	4060	72
4060	4115	96
4115	4168	120
4168	4231	144
4231	4291	168
4291	4351	192
4351	4405	384
4405	4453	24
4453	4505	48
4505	4563	72
4563	4619	96
4619	4676	120
4676	4733	144
4733	4790	168
4790	4847	192
4847	4891	384
4891	4932	24
4932	4982	48
4982	5035	72
5035	5087	96
5087	5140	120
5140	5201	144
5201	5261	168
5261	5321	192
5321	5380	384
5380	5430	24
5430	5480	48
5480	5538	72
5538	5596	96
5596	5656	120
5656	5718	144
5718	5779	168
5779	5843	192
5843	5889	384
5889	5932	24
5932	5988	48
5988	6063	72
6063	6138	96
6138	6209	120
6209	6280	144
6280	6353	168
6353	6431	192
6431	6497	384
6497	6546	24
6546	6593	48
6593	6663	72
6663	6733	96
6733	6823	120
6823	6928	144
6928	7032	168
7032	7142	192
7142	7242	384
7242	7352	24
7352	7460	48
7460	7559	72
7559	7619	96
7619	7667	120
7667	7715	144
7715	7757	168
7757	7793	192
7793	7830	384
7830	7864	24
7864	7899	48
7899	7953	72
7953	8011	96
8011	8069	120
8069	8154	144
8154	8244	168
8244	8330	192
8330	8433	384
8433	8523	24
8523	8605	48
8605	8688	72
8688	8739	96
8739	8798	120
8798	8845	144
8845	8883	168
8883	8915	192
8915	8950	384
8950	8980	24
8980	9012	48
9012	9059	72
9059	9112	96
9112	9178	120
9178	9243	144
9243	9312	168
9312	9381	192
9381	9436	384
9436	9492	24
9492	9546	48
9546	9592	72
9592	9637	96
9637	9683	120
9683	9739	144
9739	9795	168
9795	9849	192
9849	9914	384
9914	9967	24
9967	10010	48
10010	10048	72
10048	10084	96
10084	10124	120
10124	10181	144
10181	10241	168
10241	10300	192
10300	10349	384
10349	10398	24
10398	10445	48
10445	10494	72
10494	10544	96
10544	10594	120
10594	10647	144
10647	10700	168
10700	10755	192
10755	10811	384
10811	10862	24
10862	10904	48
10904	10940	72
10940	10975	96
10975	11015	120
11015	11067	144
11067	11121	168
11121	11174	192
11174	11220	384
11220	11265	24
11265	11310	48
11310	11361	72
11361	11413	96
11413	11462	120
11462	11519	144
11519	11576	168
11576	11631	192
11631	11690	384
11690	11740	24
11740	11782	48
11782	11820	72
11820	11856	96
11856	11894	120
11894	11934	144
11934	11983	168
11983	12048	192
12048	12098	384
12098	12147	24
12147	12195	48
12195	12245	72
12245	12294	96
12294	12343	120
12343	12388	144
12388	12432	168
12432	12475	192
12475	12527	384
12527	12578	24
12578	12632	48
12632	12686	72
12686	12738	96
12738	12789	120
12789	12870	144
12870	12952	168
12952	13042	192
13042	13098	384
13098	13153	24
13153	13205	48
13205	13244	72
13244	13279	96
13279	13314	120
13314	13358	144
13358	13401	168
13401	13458	192
13458	13500	384
13500	13540	24
13540	13579	48
13579	13614	72
13614	13649	96
13649	13683	120
13683	13725	144
13725	13767	168
13767	13829	192
13829	13872	384
13872	13910	24
13910	13944	48
13944	13975	72
13975	14006	96
14006	14035	120
14035	14069	144
14069	14100	168
14100	14142	192
14142	14182	384
14182	14213	24
14213	14243	48
14243	14274	72
14274	14306	96
14306	14344	120
14344	14396	144
14396	14448	168
14448	14501	192
14501	14555	384
14555	14591	24
14591	14622	48
14622	14655	72
14655	14684	96
14684	14719	120
14719	14759	144
14759	14793	168
14793	14842	192
14842	14879	384
14879	14915	24
14915	14946	48
14946	14976	72
14976	15005	96
15005	15034	120
