9	81	384
81	154	96
154	227	384
227	300	96
300	378	384
378	456	96
456	534	384
534	612	96
612	687	384
687	762	96
762	835	384
835	908	96
908	981	384
981	1055	96
1055	1128	384
1128	1201	96
1201	1274	384
1274	1349	96
1349	1422	384
1422	1495	96
1495	1567	384
1567	1640	96
1640	1710	384
1710	1784	96
1784	1856	384
1856	1929	96
1929	2000	384
2000	2072	96
2072	2145	384
2145	2219	96
2219	2291	384
2291	2364	96
2364	2437	384
2437	2511	96
2511	2582	384
2582	2654	96
2654	2727	384
2727	2798	96
2798	2871	384
2871	2946	96
2946	3019	384
3019	3092	96
3092	3164	384
3164	3237	96
3237	3309	384
3309	3382	96
3382	3454	384
3454	3526	96
3526	3597	384
3597	3668	96
3668	3740	384
3740	3813	96
3813	3884	384
3884	3955	96
3955	4026	384
4026	4098	96
4098	4169	384
4169	4240	96
4240	4311	384
4311	4383	96
4383	4454	384
4454	4526	96
4526	4599	384
4599	4673	96
4673	4744	384
4744	4816	96
4816	4889	384
4889	4963	96
4963	5035	384
5035	5108	96
5108	5181	384
5181	5255	96
5255	5328	384
5328	5401	96
5401	5471	384
5471	5541	96
5541	5612	384
5612	5684	96
5684	5755	384
5755	5826	96
5826	5899	384
5899	5972	96
5972	6042	384
6042	6112	96
6112	6183	384
6183	6254	96
6254	6324	384
6324	6394	96
6394	6466	384
6466	6539	96
6539	6610	384
6610	6681	96
6681	6753	384
6753	6825	96
6825	6895	384
6895	6965	96
6965	7036	384
7036	7107	96
7107	7178	384
7178	7249	96
7249	7319	384
7319	7389	96
7389	7460	384
7460	7532	96
7532	7605	384
7605	7678	96
7678	7748	384
7748	7819	96
7819	7891	384
7891	7963	96
7963	8034	384
8034	8105	96
8105	8177	384
8177	8249	96
8249	8319	384
8319	8390	96
8390	8461	384
8461	8533	96
8533	8604	384
8604	8675	96
8675	8746	384
8746	8818	96
8818	8889	384
8889	8961	96
8961	9032	384
9032	9103	96
9103	9175	384
9175	9245	96
9245	9317	384
9317	9388	96
9388	9459	384
9459	9530	96
9530	9602	384
9602	9673	96
9673	9749	384
9749	9826	96
9826	9899	384
9899	9972	96
9972	10044	384
10044	10113	96
10113	10185	384
10185	10257	96
10257	10329	384
10329	10401	96
10401	10473	384
10473	10545	96
10545	10617	384
10617	10689	96
10689	10760	384
10760	10830	96
10830	10903	384
10903	10976	96
10976	11048	384
11048	11120	96
11120	11190	384
11190	11261	96
11261	11333	384
11333	11405	96
11405	11475	384
11475	11546	96
11546	11618	384
11618	11691	96
11691	11762	384
11762	11833	96
11833	11902	384
11902	11972	96
11972	12044	384
12044	12117	96
12117	12190	384
12190	12264	96
12264	12336	384
12336	12408	96
12408	12480	384
12480	12552	96
12552	12623	384
12623	12695	96
12695	12767	384
12767	12837	96
12837	12908	384
12908	12981	96
12981	13053	384
13053	13125	96
13125	13195	384
13195	13265	96
13265	13335	384
13335	13406	96
13406	13480	384
13480	13549	96
13549	13621	384
13621	13693	96
13693	13765	384
13765	13836	96
13836	13907	384
13907	13979	96
13979	14050	384
14050	14121	96
14121	14194	384
14194	14268	96
14268	14341	384
14341	14415	96
14415	14487	384
14487	14560	96
14560	14633	384
14633	14706	96
14706	14776	384
14776	14846	96
14846	14919	384
14919	14992	96
14992	15064	384
15064	15136	96
15136	15208	384
15208	15280	96
15280	15351	384
15351	15423	96
15423	15494	384
15494	15565	96
15565	15637	384
15637	15709	96
15709	15781	384
15781	15854	96
15854	15926	384
15926	15999	96
15999	16072	384
16072	16145	96
16145	16218	384
16218	16291	96
16291	16363	384
16363	16435	96
16435	16506	384
16506	16578	96
16578	16650	384
16650	16723	96
16723	16795	384
16795	16868	96
16868	16939	384
16939	17010	96
17010	17083	384
17083	17157	96
17157	17230	384
17230	17303	96
17303	17374	384
17374	17446	96
17446	17518	384
17518	17590	96
17590	17662	384
17662	17734	96
17734	17804	384
17804	17874	96
17874	17948	384
17948	18022	96
18022	18093	384
18093	18164	96
18164	18236	384
18236	18308	96
18308	18380	384
18380	18452	96
18452	18522	384
18522	18593	96
18593	18666	384
18666	18740	96
18740	18814	384
18814	18888	96
18888	18962	384
18962	19036	96
19036	19106	384
19106	19176	96
19176	19636	384
