2	54	384
54	106	48
106	158	96
158	210	144
210	262	384
262	314	48
314	366	96
366	419	144
419	471	384
471	523	48
523	575	96
575	627	144
627	679	384
679	731	48
731	783	96
783	835	144
835	887	384
887	939	48
939	991	96
991	1043	144
1043	1095	384
1095	1147	48
1147	1199	96
1199	1251	144
1251	1303	384
1303	1355	48
1355	1407	96
1407	1459	144
1459	1511	384
1511	1563	48
1563	1615	96
1615	1668	144
1668	1720	384
1720	1772	48
1772	1824	96
1824	1877	144
1877	1929	384
1929	1981	48
1981	2033	96
2033	2086	144
2086	2137	384
2137	2189	48
2189	2241	96
2241	2293	144
2293	2346	384
2346	2399	48
2399	2451	96
2451	2503	144
2503	2555	384
2555	2607	48
2607	2659	96
2659	2712	144
2712	2763	384
2763	2814	48
2814	2866	96
2866	2919	144
2919	2970	384
2970	3022	48
3022	3073	96
3073	3124	144
3124	3175	384
3175	3227	48
3227	3281	96
3281	3336	144
3336	3388	384
3388	3440	48
3440	3490	96
3490	3541	144
3541	3593	384
3593	3645	48
3645	3697	96
3697	3750	144
3750	3802	384
3802	3854	48
3854	3907	96
3907	3960	144
3960	4011	384
4011	4062	48
4062	4113	96
4113	4164	144
4164	4216	384
4216	4269	48
4269	4322	96
4322	4375	144
4375	4426	384
4426	4478	48
4478	4530	96
4530	4582	144
4582	4634	384
4634	4687	48
4687	4740	96
4740	4793	144
4793	4845	384
4845	4897	48
4897	4949	96
4949	5002	144
5002	5054	384
5054	5106	48
5106	5158	96
5158	5210	144
5210	5261	384
5261	5313	48
5313	5365	96
5365	5417	144
5417	5468	384
5468	5520	48
5520	5571	96
5571	5623	144
5623	5675	384
5675	5728	48
5728	5782	96
5782	5837	144
5837	5886	384
5886	5936	48
5936	5986	96
5986	6037	144
6037	6090	384
6090	6143	48
6143	6195	96
6195	6247	144
6247	6301	384
6301	6356	48
6356	6408	96
6408	6460	144
6460	6512	384
6512	6564	48
6564	6616	96
6616	6669	144
6669	6721	384
6721	6773	48
6773	6824	96
6824	6876	144
6876	6929	384
6929	6983	48
6983	7035	96
7035	7088	144
7088	7140	384
7140	7193	48
7193	7245	96
7245	7298	144
7298	7352	384
7352	7407	48
7407	7458	96
7458	7510	144
7510	7562	384
7562	7615	48
7615	7667	96
7667	7719	144
7719	7770	384
7770	7822	48
7822	7874	96
7874	7926	144
7926	7979	384
7979	8032	48
8032	8084	96
8084	8136	144
8136	8187	384
8187	8239	48
8239	8291	96
8291	8344	144
8344	8395	384
8395	8447	48
8447	8498	96
8498	8550	144
8550	8603	384
8603	8656	48
8656	8708	96
8708	8760	144
8760	8812	384
8812	8864	48
8864	8916	96
8916	8968	144
8968	9019	384
9019	9071	48
9071	9122	96
9122	9174	144
9174	9227	384
9227	9280	48
9280	9330	96
9330	9381	144
9381	9434	384
9434	9487	48
9487	9538	96
9538	9589	144
9589	9641	384
9641	9693	48
9693	9746	96
9746	9799	144
9799	9851	384
9851	9904	48
9904	9956	96
9956	10008	144
10008	10060	384
10060	10112	48
10112	10163	96
10163	10215	144
10215	10266	384
10266	10318	48
10318	10372	96
10372	10426	144
10426	10476	384
10476	10527	48
10527	10580	96
10580	10633	144
10633	10684	384
10684	10736	48
10736	10787	96
10787	10839	144
10839	10891	384
10891	10943	48
10943	10995	96
10995	11047	144
11047	11101	384
11101	11155	48
11155	11206	96
11206	11258	144
11258	11309	384
11309	11361	48
11361	11414	96
11414	11467	144
11467	11518	384
11518	11569	48
11569	11621	96
11621	11674	144
11674	11725	384
11725	11777	48
11777	11830	96
11830	11883	144
11883	11935	384
11935	11987	48
11987	12038	96
12038	12090	144
12090	12141	384
12141	12192	48
12192	12244	96
12244	12296	144
12296	12350	384
12350	12404	48
12404	12453	96
12453	12502	144
12502	12555	384
12555	12609	48
12609	12661	96
12661	12714	144
12714	12767	384
12767	12820	48
12820	12871	96
12871	12923	144
12923	12975	384
12975	13027	48
13027	13077	96
13077	13128	144
13128	13182	384
13182	13237	48
13237	13287	96
13287	13338	144
13338	13392	384
13392	13446	48
13446	13498	96
13498	13550	144
13550	13602	384
13602	13655	48
13655	13706	96
13706	13758	144
13758	13810	384
13810	13862	48
13862	13914	96
13914	13967	144
13967	14019	384
14019	14072	48
14072	14122	96
14122	14173	144
14173	14225	384
14225	14278	48
14278	14330	96
14330	14383	144
14383	14435	384
14435	14488	48
14488	14540	96
14540	14593	144
14593	14644	384
14644	14696	48
14696	14749	96
14749	14803	144
14803	14855	384
14855	14907	48
14907	14957	96
14957	15007	144
15007	15061	384
15061	15116	48
15116	15168	96
15168	15220	144
15220	15271	384
15271	15322	48
15322	15374	96
15374	15427	144
15427	15479	384
15479	15531	48
15531	15582	96
15582	15634	144
15634	15685	384
15685	15737	48
15737	15789	96
15789	15841	144
15841	15894	384
15894	15947	48
15947	16000	96
16000	16053	144
16053	16105	384
16105	16157	48
16157	16205	96
16205	16254	144
16254	16308	384
16308	16363	48
16363	16413	96
16413	16463	144
16463	16517	384
16517	16571	48
16571	16623	96
16623	16676	144
16676	16729	384
16729	16782	48
16782	16834	96
16834	16887	144
16887	16940	384
16940	16993	48
16993	17045	96
17045	17097	144
17097	17149	384
17149	17202	48
17202	17255	96
17255	17308	144
17308	17357	384
17357	17406	48
17406	17458	96
17458	17510	144
17510	17562	384
17562	17615	48
17615	17667	96
17667	17719	144
17719	17771	384
17771	17824	48
17824	17876	96
17876	17928	144
17928	17981	384
17981	18035	48
18035	18087	96
18087	18139	144
18139	18190	384
18190	18242	48
18242	18293	96
18293	18344	144
18344	18398	384
18398	18452	48
18452	18504	96
18504	18557	144
18557	18607	384
18607	18658	48
18658	18710	96
18710	18762	144
18762	18813	384
18813	18864	48
18864	18916	96
18916	18968	144
18968	19020	384
19020	19073	48
19073	19126	96
19126	19180	144
19180	19232	384
19232	19284	48
19284	19335	96
19335	19386	144
19386	19437	384
19437	19489	48
19489	19542	96
19542	19596	144
19596	19648	384
19648	19700	48
19700	19751	96
19751	19802	144
19802	19856	384
19856	19910	48
19910	19962	96
19962	20014	144
20014	20068	384
20068	20123	48
20123	20175	96
20175	20227	144
20227	20281	384
20281	20335	48
20335	20386	96
20386	20438	144
20438	20489	384
20489	20540	48
20540	20592	96
20592	20644	144
20644	20696	384
20696	20749	48
20749	20801	96
20801	20853	144
20853	20904	384
20904	20956	48
20956	21008	96
21008	21060	144
21060	21112	384
21112	21164	48
21164	21217	96
21217	21270	144
21270	21321	384
21321	21373	48
21373	21424	96
21424	21476	144
21476	21528	384
21528	21581	48
21581	21633	96
21633	21685	144
21685	21736	384
21736	21788	48
21788	21840	96
21840	21893	144
21893	21945	384
21945	21998	48
21998	22051	96
22051	22105	144
22105	22156	384
22156	22207	48
22207	22258	96
22258	22310	144
