44	122	384
122	201	48
201	280	96
280	359	144
359	438	384
438	518	48
518	597	96
597	677	144
677	754	384
754	833	48
833	911	96
911	989	144
989	1069	384
1069	1149	48
1149	1227	96
1227	1306	144
1306	1385	384
1385	1464	48
1464	1543	96
1543	1622	144
1622	1701	384
1701	1782	48
1782	1861	96
1861	1939	144
1939	2018	384
2018	2097	48
2097	2176	96
2176	2255	144
2255	2333	384
2333	2412	48
2412	2491	96
2491	2570	144
2570	2648	384
2648	2729	48
2729	2809	96
2809	2886	144
2886	2966	384
2966	3045	48
3045	3124	96
3124	3203	144
3203	3282	384
3282	3361	48
3361	3440	96
3440	3519	144
3519	3597	384
3597	3675	48
3675	3755	96
3755	3836	144
3836	3914	384
3914	3992	48
3992	4070	96
4070	4149	144
4149	4228	384
4228	4308	48
4308	4387	96
4387	4467	144
4467	4545	384
4545	4623	48
4623	4701	96
4701	4780	144
4780	4859	384
4859	4939	48
4939	5018	96
5018	5098	144
5098	5174	384
5174	5254	48
5254	5334	96
5334	5411	144
5411	5488	384
5488	5567	48
5567	5648	96
5648	5727	144
5727	5806	384
5806	5885	48
5885	5964	96
5964	6043	144
6043	6122	384
6122	6201	48
6201	6280	96
6280	6360	144
6360	6439	384
6439	6519	48
6519	6598	96
6598	6678	144
6678	6756	384
6756	6834	48
6834	6911	96
6911	6991	144
6991	7070	384
7070	7149	48
7149	7228	96
7228	7308	144
7308	7386	384
7386	7466	48
7466	7543	96
7543	7622	144
7622	7701	384
7701	7780	48
7780	7859	96
7859	7938	144
7938	8016	384
8016	8097	48
8097	8177	96
8177	8260	144
8260	8333	384
8333	8414	48
8414	8490	96
8490	8570	144
8570	8650	384
8650	8727	48
8727	8807	96
8807	8886	144
8886	8966	384
8966	9046	48
9046	9124	96
9124	9203	144
9203	9279	384
9279	9361	48
9361	9440	96
9440	9521	144
9521	9599	384
9599	9677	48
9677	9755	96
9755	9834	144
9834	9912	384
9912	9991	48
9991	10070	96
10070	10149	144
10149	10228	384
10228	10307	48
10307	10386	96
10386	10465	144
10465	10544	384
10544	10623	48
10623	10701	96
10701	10781	144
10781	10861	384
10861	10940	48
10940	11017	96
11017	11097	144
11097	11175	384
11175	11254	48
11254	11333	96
11333	11412	144
11412	11491	384
11491	11570	48
11570	11649	96
11649	11728	144
11728	11806	384
11806	11885	48
11885	11963	96
11963	12044	144
12044	12123	384
12123	12201	48
12201	12280	96
12280	12360	144
12360	12437	384
12437	12516	48
12516	12597	96
12597	12675	144
12675	12754	384
12754	12833	48
12833	12912	96
12912	12991	144
12991	13069	384
13069	13149	48
13149	13227	96
13227	13307	144
13307	13384	384
13384	13462	48
13462	13541	96
13541	13620	144
13620	13700	384
13700	13779	48
13779	13858	96
13858	13938	144
13938	14016	384
14016	14096	48
14096	14174	96
14174	14253	144
14253	14333	384
14333	14411	48
14411	14490	96
14490	14569	144
14569	14649	384
14649	14729	48
14729	14808	96
14808	14891	144
14891	14964	384
14964	15045	48
15045	15122	96
15122	15200	144
15200	15278	384
15278	15359	48
15359	15438	96
15438	15517	144
15517	15596	384
15596	15673	48
15673	15753	96
15753	15829	144
15829	15910	384
15910	15989	48
15989	16071	96
16071	16150	144
16150	16227	384
16227	16308	48
16308	16385	96
16385	16464	144
16464	16544	384
16544	16622	48
16622	16702	96
16702	16781	144
16781	16859	384
16859	16938	48
16938	17016	96
17016	17095	144
17095	17174	384
17174	17253	48
17253	17332	96
17332	17411	144
17411	17490	384
17490	17569	48
17569	17648	96
17648	17728	144
17728	17807	384
17807	17886	48
17886	17963	96
17963	18043	144
18043	18121	384
18121	18200	48
18200	18280	96
18280	18360	144
18360	18437	384
18437	18517	48
18517	18595	96
18595	18674	144
18674	18753	384
18753	18832	48
18832	18911	96
18911	18990	144
18990	19069	384
19069	19148	48
19148	19227	96
19227	19307	144
19307	19385	384
19385	19464	48
19464	19542	96
19542	19621	144
19621	19700	384
19700	19779	48
19779	19858	96
19858	19937	144
19937	20016	384
20016	20096	48
20096	20175	96
20175	20255	144
20255	20333	384
20333	20411	48
20411	20489	96
20489	20568	144
20568	20646	384
20646	20725	48
20725	20805	96
20805	20884	144
20884	20962	384
20962	21041	48
21041	21121	96
21121	21198	144
21198	21277	384
21277	21360	48
21360	21437	96
21437	21520	144
21520	21595	384
21595	21673	48
21673	21750	96
21750	21830	144
21830	21909	384
21909	21989	48
21989	22069	96
22069	22151	144
22151	22228	384
22228	22307	48
22307	22385	96
22385	22463	144
22463	22542	384
22542	22621	48
22621	22700	96
22700	22780	144
22780	22858	384
22858	22936	48
22936	23014	96
23014	23093	144
23093	23174	384
23174	23254	48
23254	23333	96
23333	23412	144
23412	23490	384
23490	23569	48
23569	23648	96
23648	23728	144
23728	23812	384
23812	23900	48
23900	24002	96
24002	24144	144
24144	24301	384
24301	24571	48
24571	24747	96
24747	25380	96
