15	60	384
60	106	48
106	151	96
151	197	144
197	245	384
245	293	48
293	341	96
341	389	144
389	437	384
437	486	48
486	535	96
535	584	144
584	632	384
632	680	48
680	728	96
728	776	144
776	824	384
824	873	48
873	922	96
922	971	144
971	1019	384
1019	1067	48
1067	1115	96
1115	1163	144
1163	1211	384
1211	1260	48
1260	1308	96
1308	1357	144
1357	1405	384
1405	1454	48
1454	1502	96
1502	1551	144
1551	1598	384
1598	1645	48
1645	1692	96
1692	1740	144
1740	1789	384
1789	1838	48
1838	1887	96
1887	1936	144
1936	1984	384
1984	2033	48
2033	2082	96
2082	2131	144
2131	2179	384
2179	2227	48
2227	2275	96
2275	2323	144
2323	2371	384
2371	2420	48
2420	2468	96
2468	2517	144
2517	2565	384
2565	2613	48
2613	2661	96
2661	2710	144
2710	2759	384
2759	2808	48
2808	2857	96
2857	2906	144
2906	2954	384
2954	3002	48
3002	3050	96
3050	3098	144
3098	3146	384
3146	3195	48
3195	3244	96
3244	3293	144
3293	3341	384
3341	3390	48
3390	3438	96
3438	3487	144
3487	3535	384
3535	3584	48
3584	3632	96
3632	3681	144
3681	3728	384
3728	3775	48
3775	3822	96
3822	3870	144
3870	3919	384
3919	3968	48
3968	4017	96
4017	4066	144
4066	4114	384
4114	4162	48
4162	4210	96
4210	4259	144
4259	4308	384
4308	4357	48
4357	4406	96
4406	4455	144
4455	4503	384
4503	4551	48
4551	4599	96
4599	4647	144
4647	4695	384
4695	4743	48
4743	4791	96
4791	4840	144
4840	4887	384
4887	4935	48
4935	4982	96
4982	5030	144
5030	5080	384
5080	5130	48
5130	5180	96
5180	5230	144
5230	5277	384
5277	5324	48
5324	5371	96
5371	5419	144
5419	5468	384
5468	5517	48
5517	5566	96
5566	5615	144
5615	5663	384
5663	5711	48
5711	5759	96
5759	5808	144
5808	5856	384
5856	5905	48
5905	5954	96
5954	6003	144
6003	6050	384
6050	6098	48
6098	6146	96
6146	6194	144
6194	6243	384
6243	6292	48
6292	6341	96
