7	65	384
65	126	96
126	179	192
179	233	384
233	285	96
285	339	192
339	395	384
395	450	96
450	504	192
504	558	384
558	612	96
612	668	192
668	724	384
724	779	96
779	833	192
833	886	384
886	942	96
942	996	192
996	1050	384
1050	1106	96
1106	1160	192
1160	1214	384
1214	1269	96
1269	1323	192
1323	1378	384
1378	1435	96
1435	1487	192
1487	1552	384
1552	1611	96
1611	1671	192
1671	1731	384
1731	1789	96
1789	1843	192
1843	1900	384
1900	1957	96
1957	2014	192
2014	2069	384
2069	2125	96
2125	2177	192
2177	2232	384
2232	2288	96
2288	2343	192
2343	2401	384
2401	2454	96
2454	2512	192
2512	2568	384
2568	2624	96
2624	2676	192
2676	2732	384
2732	2787	96
2787	2841	192
2841	2897	384
2897	2953	96
2953	3006	192
3006	3060	384
3060	3114	96
3114	3170	192
3170	3223	384
3223	3282	96
3282	3335	192
3335	3388	384
3388	3443	96
3443	3494	192
3494	3549	384
3549	3607	96
3607	3661	192
3661	3713	384
3713	3770	96
3770	3821	192
3821	3876	384
3876	3931	96
3931	3988	192
3988	4044	384
4044	4098	96
4098	4155	192
4155	4207	384
4207	4262	96
4262	4320	192
4320	4380	384
4380	4440	96
4440	4496	192
4496	4549	384
4549	4602	96
4602	4658	192
4658	4709	384
4709	4773	96
4773	4826	192
4826	4880	384
4880	4934	96
4934	4990	192
4990	5045	384
5045	5100	96
5100	5155	192
5155	5209	384
5209	5264	96
5264	5321	192
5321	5379	384
5379	5434	96
5434	5488	192
5488	5547	384
5547	5608	96
5608	5664	192
5664	5725	384
5725	5781	96
5781	5836	192
5836	5891	384
5891	5946	96
5946	6002	192
6002	6061	384
6061	6118	96
6118	6177	192
6177	6238	384
6238	6299	96
6299	6369	192
6369	6446	384
6446	6533	96
6533	6614	192
6614	6669	384
6669	6726	96
6726	6783	192
6783	6838	384
6838	6894	96
6894	6949	192
6949	7003	384
7003	7058	96
7058	7113	192
7113	7168	384
7168	7224	96
7224	7276	192
7276	7329	384
7329	7385	96
7385	7438	192
7438	7490	384
7490	7544	96
7544	7599	192
7599	7652	384
7652	7707	96
7707	7762	192
7762	7814	384
7814	7869	96
7869	7921	192
7921	7977	384
7977	8031	96
8031	8089	192
8089	8140	384
8140	8189	96
8189	8246	192
8246	8299	384
8299	8348	96
8348	8404	192
8404	8457	384
8457	8507	96
8507	8563	192
8563	8614	384
8614	8661	96
8661	8717	192
8717	8775	384
8775	8825	96
8825	8875	192
8875	8929	384
8929	8983	96
8983	9037	192
9037	9092	384
9092	9147	96
9147	9204	192
9204	9257	384
9257	9314	96
9314	9370	192
9370	9425	384
9425	9480	96
9480	9534	192
9534	9589	384
9589	9641	96
9641	9695	192
9695	9749	384
9749	9805	96
9805	9856	192
9856	9908	384
9908	9967	96
9967	10020	192
10020	10073	384
10073	10127	96
10127	10184	192
10184	10239	384
10239	10295	96
10295	10347	192
10347	10405	384
10405	10459	96
10459	10515	192
10515	10567	384
10567	10624	96
10624	10678	192
10678	10732	384
10732	10788	96
10788	10849	192
10849	10903	384
10903	10956	96
10956	11013	192
11013	11069	384
11069	11121	96
11121	11176	192
11176	11232	384
11232	11283	96
11283	11339	192
11339	11393	384
11393	11447	96
11447	11502	192
11502	11557	384
11557	11613	96
11613	11669	192
11669	11724	384
11724	11776	96
11776	11838	192
11838	11900	384
11900	11962	96
11962	12029	192
12029	12107	384
12107	12200	96
12200	12401	192
12401	12479	384
12479	12552	96
12552	12625	192
12625	12682	384
12682	12742	96
12742	12795	192
12795	12850	384
12850	12902	96
12902	12958	192
12958	13013	384
13013	13067	96
13067	13121	192
13121	13175	384
13175	13229	96
13229	13285	192
13285	13340	384
13340	13396	96
13396	13450	192
13450	13505	384
13505	13558	96
13558	13612	192
13612	13667	384
13667	13723	96
13723	13778	192
13778	13831	384
13831	13886	96
13886	13939	192
13939	13996	384
13996	14053	96
14053	14105	192
14105	14165	384
14165	14224	96
14224	14285	192
14285	14346	384
14346	14404	96
14404	14460	192
14460	14517	384
14517	14574	96
14574	14630	192
14630	14686	384
14686	14741	96
14741	14793	192
14793	14848	384
14848	14904	96
14904	14958	192
14958	15017	384
15017	15071	96
15071	15129	192
15129	15185	384
15185	15239	96
15239	15294	192
15294	15349	384
15349	15404	96
15404	15459	192
15459	15513	384
15513	15570	96
15570	15624	192
15624	15677	384
15677	15732	96
15732	15787	192
15787	15843	384
15843	15898	96
15898	15953	192
15953	16004	384
16004	16059	96
16059	16112	192
16112	16166	384
16166	16224	96
16224	16278	192
16278	16330	384
16330	16386	96
16386	16438	192
16438	16493	384
16493	16548	96
16548	16605	192
16605	16662	384
16662	16715	96
16715	16774	192
16774	16824	384
16824	16878	96
16878	16938	192
16938	16995	384
16995	17058	96
17058	17110	192
17110	17164	384
17164	17217	96
17217	17269	192
17269	17323	384
17323	17382	96
17382	17438	192
17438	17491	384
17491	17546	96
17546	17602	192
17602	17658	384
17658	17713	96
17713	17767	192
17767	17820	384
17820	17875	96
17875	17930	192
17930	17986	384
17986	18042	96
18042	18097	192
18097	18155	384
18155	18218	96
18218	18277	192
18277	18333	384
18333	18390	96
18390	18446	192
18446	18501	384
18501	18556	96
18556	18612	192
18612	18667	384
18667	18731	96
18731	18795	192
18795	18866	384
18866	18961	96
18961	19128	192
19128	19269	384
19269	19412	96
19412	20021	192
