12	91	384
91	171	96
171	238	384
238	303	96
303	378	384
378	453	96
453	524	384
524	596	96
596	669	384
669	741	96
741	813	384
813	883	96
883	954	384
954	1027	96
1027	1098	384
1098	1170	96
1170	1241	384
1241	1313	96
1313	1383	384
1383	1454	96
1454	1527	384
1527	1601	96
1601	1672	384
1672	1743	96
1743	1816	384
1816	1889	96
1889	1960	384
1960	2031	96
2031	2104	384
2104	2177	96
2177	2248	384
2248	2320	96
2320	2392	384
2392	2465	96
2465	2536	384
2536	2607	96
2607	2679	384
2679	2752	96
2752	2825	384
2825	2898	96
2898	2970	384
2970	3043	96
3043	3114	384
3114	3186	96
3186	3255	384
3255	3326	96
3326	3399	384
3399	3472	96
3472	3545	384
3545	3618	96
3618	3691	384
3691	3764	96
3764	3834	384
3834	3904	96
3904	3976	384
3976	4049	96
4049	4118	384
4118	4188	96
4188	4260	384
4260	4332	96
4332	4403	384
4403	4475	96
4475	4548	384
4548	4621	96
4621	4691	384
4691	4761	96
4761	4834	384
4834	4907	96
4907	4979	384
4979	5052	96
5052	5124	384
5124	5197	96
5197	5269	384
5269	5342	96
5342	5413	384
5413	5485	96
5485	5556	384
5556	5627	96
5627	5698	384
5698	5769	96
5769	5840	384
5840	5911	96
5911	5982	384
5982	6054	96
6054	6123	384
6123	6192	96
6192	6264	384
6264	6337	96
6337	6410	384
6410	6483	96
6483	6555	384
6555	6627	96
6627	6697	384
6697	6763	96
6763	6839	384
6839	6911	96
6911	6984	384
6984	7058	96
7058	7130	384
7130	7202	96
7202	7271	384
7271	7340	96
7340	7412	384
7412	7484	96
7484	7555	384
7555	7627	96
7627	7697	384
7697	7767	96
7767	7837	384
7837	7907	96
7907	7979	384
7979	8047	96
8047	8119	384
8119	8192	96
8192	8262	384
8262	8332	96
8332	8402	384
8402	8472	96
8472	8547	384
8547	8622	96
8622	8694	384
8694	8766	96
8766	8835	384
8835	8910	96
8910	8978	384
8978	9047	96
9047	9120	384
9120	9194	96
9194	9265	384
9265	9337	96
9337	9408	384
9408	9479	96
9479	9552	384
9552	9626	96
9626	9698	384
9698	9770	96
9770	9841	384
9841	9912	96
9912	9984	384
9984	10057	96
10057	10128	384
10128	10200	96
10200	10272	384
10272	10344	96
10344	10415	384
10415	10487	96
10487	10557	384
10557	10628	96
10628	10699	384
10699	10771	96
10771	10843	384
10843	10916	96
10916	10989	384
10989	11063	96
11063	11134	384
11134	11205	96
11205	11275	384
11275	11345	96
11345	11414	384
11414	11484	96
11484	11556	384
11556	11629	96
11629	11700	384
11700	11772	96
11772	11844	384
11844	11917	96
11917	11990	384
11990	12063	96
12063	12138	384
12138	12209	96
12209	12281	384
12281	12354	96
12354	12425	384
12425	12497	96
12497	12568	384
12568	12639	96
12639	12711	384
12711	12783	96
12783	12854	384
12854	12926	96
12926	12998	384
12998	13070	96
13070	13140	384
13140	13211	96
13211	13284	384
13284	13357	96
13357	13428	384
13428	13499	96
13499	13571	384
13571	13644	96
13644	13714	384
13714	13785	96
13785	13861	384
13861	13937	96
13937	14009	384
14009	14081	96
14081	14150	384
14150	14219	96
14219	14288	384
14288	14357	96
14357	14434	384
14434	14503	96
14503	14572	384
14572	14647	96
14647	14718	384
14718	14789	96
14789	14860	384
14860	14931	96
14931	15006	384
15006	15081	96
15081	15154	384
15154	15228	96
15228	15298	384
15298	15369	96
15369	15444	384
15444	15519	96
15519	15593	384
15593	15668	96
15668	15740	384
15740	15812	96
15812	15884	384
15884	15957	96
15957	16031	384
16031	16102	96
16102	16177	384
16177	16253	96
16253	16326	384
16326	16399	96
16399	16473	384
16473	16547	96
16547	16619	384
16619	16691	96
16691	16761	384
16761	16831	96
16831	16906	384
16906	16981	96
16981	17054	384
17054	17127	96
17127	17201	384
17201	17275	96
17275	17349	384
17349	17423	96
17423	17494	384
17494	17565	96
17565	17639	384
17639	17713	96
17713	17785	384
17785	17858	96
17858	17929	384
17929	18001	96
18001	18073	384
18073	18146	96
18146	18221	384
18221	18296	96
18296	18366	384
18366	18437	96
18437	18509	384
18509	18581	96
18581	18651	384
18651	18721	96
18721	18798	384
18798	18876	96
18876	18954	384
18954	19032	96
19032	19110	384
19110	19188	96
19188	19266	384
19266	19344	96
19344	19682	384
