11	235	96
235	434	384
434	634	96
634	834	384
834	1029	96
1029	1230	384
1230	1432	96
1432	1653	384
1653	1854	96
1854	2047	384
2047	2253	96
2253	2444	384
2444	2642	96
2642	2842	384
2842	3038	96
3038	3254	384
3254	3454	96
3454	3658	384
3658	3858	96
3858	4047	384
4047	4250	96
4250	4447	384
4447	4658	96
4658	4906	384
4906	5112	96
5112	5308	384
5308	5504	96
5504	5719	384
5719	5907	96
5907	6104	384
6104	6323	96
6323	6552	384
6552	6745	96
6745	6946	384
6946	7138	96
7138	7349	384
7349	7553	96
7553	7750	384
7750	7982	96
7982	8263	384
8263	8454	96
8454	8629	384
8629	8804	96
8804	8980	384
8980	9166	96
9166	9349	384
9349	9524	96
9524	9714	384
9714	9896	96
9896	10074	384
10074	10247	96
10247	10430	384
10430	10609	96
10609	10794	384
10794	10974	96
10974	11166	384
11166	11348	96
11348	11529	384
11529	11708	96
11708	11884	384
11884	12071	96
12071	12248	384
12248	12429	96
12429	12627	384
12627	12819	96
12819	13004	384
13004	13189	96
13189	13375	384
13375	13558	96
13558	13751	384
13751	13937	96
13937	14133	384
14133	14323	96
14323	14511	384
14511	14687	96
14687	14882	384
14882	15072	96
15072	15259	384
15259	15455	96
15455	15773	384
15773	15990	96
15990	16190	384
16190	16390	96
16390	16584	384
16584	16778	96
16778	16975	384
16975	17176	96
17176	17371	384
17371	17556	96
17556	17753	384
17753	17948	96
17948	18139	384
18139	18327	96
18327	18526	384
18526	18716	96
18716	18922	384
18922	19115	96
19115	19306	384
19306	19499	96
19499	19699	384
19699	19897	96
19897	20094	384
20094	20306	96
20306	20532	384
20532	20725	96
20725	20933	384
20933	21139	96
21139	21351	384
21351	21550	96
21550	21755	384
21755	21954	96
21954	22190	384
22190	22398	96
22398	22603	384
22603	22811	96
22811	23017	384
23017	23223	96
23223	23432	384
23432	23660	96
23660	23968	384
23968	24180	96
24180	24374	384
24374	24578	96
24578	24779	384
24779	24981	96
24981	25172	384
25172	25367	96
25367	25578	384
25578	25774	96
25774	25971	384
25971	26173	96
26173	26373	384
26373	26570	96
26570	26758	384
26758	26955	96
26955	27157	384
27157	27342	96
27342	27528	384
27528	27722	96
27722	27913	384
27913	28108	96
28108	28298	384
28298	28513	96
28513	28737	384
28737	28937	96
28937	29134	384
29134	29323	96
29323	29524	384
29524	29716	96
29716	29916	384
29916	30124	96
30124	30319	384
30319	30513	96
30513	30704	384
30704	30896	96
30896	31105	384
31105	31302	96
31302	31511	384
31511	31732	96
31732	32017	384
32017	32219	96
32219	32421	384
32421	32626	96
32626	32838	384
32838	33038	96
33038	33243	384
33243	33446	96
33446	33684	384
33684	33879	96
33879	34083	384
34083	34284	96
34284	34488	384
34488	34680	96
34680	34877	384
34877	35094	96
35094	35326	384
35326	35539	96
35539	35737	384
35737	35937	96
35937	36131	384
36131	36335	96
36335	36519	384
36519	36712	96
36712	36934	384
36934	37120	96
37120	37316	384
37316	37516	96
37516	37708	384
37708	37908	96
37908	38108	384
38108	38323	96
38323	38513	384
38513	38704	96
38704	38901	384
38901	39092	96
39092	39292	384
39292	39487	96
39487	39678	384
39678	39893	96
39893	40099	384
40099	40297	96
40297	40500	384
40500	40693	96
40693	40900	384
40900	41193	96
41193	41474	384
41474	41755	96
41755	42036	384
42036	42686	96
